,country,target_date,target
53,Cote d'Ivoire,2020-11-28,135.0
54,Dominica,2020-11-28,13.0
55,Belarus,2020-11-28,10889.0
56,Bangladesh,2020-11-28,15338.0
57,Georgia,2020-11-28,27258.0
58,Namibia,2020-11-28,474.0
59,Taiwan*,2020-11-28,37.0
60,Oman,2020-11-28,1219.0
61,South Africa,2020-11-28,19730.0
62,Tanzania,2020-11-28,0.0
63,Mauritius,2020-11-28,7.0
64,Afghanistan,2020-11-28,1463.0
65,Luxembourg,2020-11-28,3647.0
66,San Marino,2020-11-28,191.0
67,Bhutan,2020-11-28,17.0
68,Kyrgyzstan,2020-11-28,2822.0
69,Guinea,2020-11-28,241.0
70,Iceland,2020-11-28,102.0
71,Equatorial Guinea,2020-11-28,23.0
72,Fiji,2020-11-28,3.0
73,Antigua and Barbuda,2020-11-28,2.0
74,Sweden,2020-11-28,34834.0
75,Gabon,2020-11-28,60.0
76,China,2020-11-28,644.0
77,Malta,2020-11-28,787.0
78,Bolivia,2020-11-28,670.0
79,Nigeria,2020-11-28,1102.0
80,Norway,2020-11-28,3194.0
81,Mongolia,2020-11-28,176.0
82,Venezuela,2020-11-28,2325.0
83,Slovakia,2020-11-28,9375.0
84,Mali,2020-11-28,453.0
85,Laos,2020-11-28,14.0
86,Gambia,2020-11-28,5.0
87,Uruguay,2020-11-28,947.0
88,Central African Republic,2020-11-28,2.0
89,Senegal,2020-11-28,162.0
90,Comoros,2020-11-28,15.0
91,Philippines,2020-11-28,10945.0
92,Sao Tome and Principe,2020-11-28,10.0
93,Barbados,2020-11-28,15.0
94,Belize,2020-11-28,537.0
95,Burundi,2020-11-28,25.0
96,Jamaica,2020-11-28,429.0
97,Germany,2020-11-28,124504.0
98,Paraguay,2020-11-28,5274.0
99,Brazil,2020-11-28,237486.0
100,Guinea-Bissau,2020-11-28,1.0
101,Ecuador,2020-11-28,6033.0
102,Brunei,2020-11-28,2.0
103,Indonesia,2020-11-28,34691.0
104,Cuba,2020-11-28,375.0
105,Czechia,2020-11-28,27899.0
106,Niger,2020-11-28,133.0
107,Zambia,2020-11-28,195.0
108,Spain,2020-11-28,71478.0
109,Eswatini,2020-11-28,201.0
110,Saudi Arabia,2020-11-28,1877.0
111,Cameroon,2020-11-28,589.0
112,Bulgaria,2020-11-28,21050.0
113,Egypt,2020-11-28,2507.0
114,Guyana,2020-11-28,245.0
115,Benin,2020-11-28,58.0
116,Papua New Guinea,2020-11-28,41.0
117,Japan,2020-11-28,14586.0
118,Pakistan,2020-11-28,21012.0
119,Grenada,2020-11-28,0.0
120,Congo (Kinshasa),2020-11-28,428.0
121,Sudan,2020-11-28,1565.0
122,Tunisia,2020-11-28,7509.0
123,Saint Lucia,2020-11-28,48.0
124,Lesotho,2020-11-28,24.0
125,Mauritania,2020-11-28,362.0
126,Lithuania,2020-11-28,13472.0
127,Burkina Faso,2020-11-28,113.0
128,Seychelles,2020-11-28,10.0
129,Zimbabwe,2020-11-28,650.0
130,Nepal,2020-11-28,12084.0
131,Austria,2020-11-28,33699.0
132,Italy,2020-11-28,184001.0
133,Malaysia,2020-11-28,9497.0
134,Costa Rica,2020-11-28,7675.0
135,Netherlands,2020-11-28,34819.0
136,Congo (Brazzaville),2020-11-28,142.0
137,United Arab Emirates,2020-11-28,8717.0
138,South Sudan,2020-11-28,57.0
139,Sri Lanka,2020-11-28,3217.0
140,Poland,2020-11-28,130118.0
141,Slovenia,2020-11-28,9973.0
142,Estonia,2020-11-28,2323.0
143,Kosovo,2020-11-28,4843.0
144,Kuwait,2020-11-28,2461.0
145,Uganda,2020-11-28,2277.0
146,Syria,2020-11-28,561.0
147,Romania,2020-11-28,53174.0
148,Monaco,2020-11-28,26.0
149,Moldova,2020-11-28,9163.0
150,Vietnam,2020-11-28,35.0
151,Argentina,2020-11-28,47193.0
152,Rwanda,2020-11-28,271.0
153,Suriname,2020-11-28,17.0
154,Denmark,2020-11-28,8722.0
155,Trinidad and Tobago,2020-11-28,306.0
156,Bosnia and Herzegovina,2020-11-28,7401.0
157,Panama,2020-11-28,9876.0
158,Portugal,2020-11-28,34736.0
159,Lebanon,2020-11-28,10395.0
160,Botswana,2020-11-28,664.0
161,Haiti,2020-11-28,58.0
162,Hungary,2020-11-28,34410.0
163,West Bank and Gaza,2020-11-28,11636.0
164,Tajikistan,2020-11-28,264.0
165,Liechtenstein,2020-11-28,144.0
166,Timor-Leste,2020-11-28,0.0
167,Burma,2020-11-28,10129.0
168,Madagascar,2020-11-28,31.0
169,Somalia,2020-11-28,69.0
170,Guatemala,2020-11-28,3381.0
171,Cyprus,2020-11-28,1775.0
172,Latvia,2020-11-28,3817.0
173,North Macedonia,2020-11-28,7092.0
174,Chad,2020-11-28,30.0
175,Mexico,2020-11-28,68715.0
176,Marshall Islands,2020-11-28,0.0
177,Libya,2020-11-28,4465.0
178,Togo,2020-11-28,117.0
179,Cambodia,2020-11-28,9.0
180,Thailand,2020-11-28,64.0
181,Serbia,2020-11-28,46910.0
182,Nicaragua,2020-11-28,59.0
183,Azerbaijan,2020-11-28,24127.0
184,Russia,2020-11-28,175937.0
185,US,2020-11-28,1140385.0
186,Israel,2020-11-28,6392.0
187,Djibouti,2020-11-28,15.0
