,country,target_date,target
118,Congo (Kinshasa),2020-08-04,305.0
119,Sudan,2020-08-04,284.0
120,Tunisia,2020-08-04,116.0
121,Saint Lucia,2020-08-04,1.0
122,Lesotho,2020-08-04,221.0
123,Mauritania,2020-08-04,169.0
124,Lithuania,2020-08-04,110.0
125,Burkina Faso,2020-08-04,48.0
126,Seychelles,2020-08-04,0.0
127,Zimbabwe,2020-08-04,1404.0
128,Nepal,2020-08-04,1946.0
129,Austria,2020-08-04,804.0
130,Italy,2020-08-04,1931.0
131,Malaysia,2020-08-04,59.0
132,Costa Rica,2020-08-04,3493.0
133,Netherlands,2020-08-04,2632.0
134,Congo (Brazzaville),2020-08-04,346.0
135,United Arab Emirates,2020-08-04,1806.0
136,South Sudan,2020-08-04,132.0
137,Sri Lanka,2020-08-04,24.0
138,Poland,2020-08-04,4245.0
139,Slovenia,2020-08-04,89.0
140,Estonia,2020-08-04,53.0
141,Kosovo,2020-08-04,1622.0
142,Kuwait,2020-08-04,3625.0
143,Uganda,2020-08-04,68.0
144,Syria,2020-08-04,198.0
145,Romania,2020-08-04,8188.0
146,Monaco,2020-08-04,6.0
147,Moldova,2020-08-04,2293.0
148,Vietnam,2020-08-04,226.0
149,Argentina,2020-08-04,40180.0
150,Rwanda,2020-08-04,173.0
151,Suriname,2020-08-04,471.0
152,Denmark,2020-08-04,503.0
153,Trinidad and Tobago,2020-08-04,41.0
154,Bosnia and Herzegovina,2020-08-04,2090.0
155,Panama,2020-08-04,7201.0
156,Portugal,2020-08-04,1271.0
157,Lebanon,2020-08-04,1039.0
158,Botswana,2020-08-04,65.0
159,Haiti,2020-08-04,171.0
160,Hungary,2020-08-04,97.0
161,West Bank and Gaza,2020-08-04,1832.0
162,Tajikistan,2020-08-04,307.0
163,Liechtenstein,2020-08-04,2.0
164,Timor-Leste,2020-08-04,1.0
165,Burma,2020-08-04,5.0
166,Madagascar,2020-08-04,1791.0
167,Somalia,2020-08-04,8.0
168,Guatemala,2020-08-04,5914.0
169,Cyprus,2020-08-04,113.0
170,Latvia,2020-08-04,29.0
171,North Macedonia,2020-08-04,887.0
172,Chad,2020-08-04,12.0
173,Mexico,2020-08-04,47264.0
174,Libya,2020-08-04,1207.0
175,Togo,2020-08-04,92.0
176,Cambodia,2020-08-04,17.0
177,Thailand,2020-08-04,24.0
178,Serbia,2020-08-04,2218.0
179,Nicaragua,2020-08-04,230.0
180,Azerbaijan,2020-08-04,2052.0
181,Russia,2020-08-04,37702.0
182,US,2020-08-04,414874.0
183,Israel,2020-08-04,9905.0
184,Djibouti,2020-08-04,180.0
