,country,target_date,target
97,Germany,2020-11-23,129296.0
98,Paraguay,2020-11-23,4973.0
99,Brazil,2020-11-23,211144.0
100,Guinea-Bissau,2020-11-23,3.0
101,Ecuador,2020-11-23,5268.0
102,Brunei,2020-11-23,1.0
103,Indonesia,2020-11-23,31462.0
104,Cuba,2020-11-23,240.0
105,Czechia,2020-11-23,31115.0
106,Niger,2020-11-23,65.0
107,Zambia,2020-11-23,267.0
108,Spain,2020-11-23,85752.0
109,Eswatini,2020-11-23,128.0
110,Saudi Arabia,2020-11-23,1933.0
111,Cameroon,2020-11-23,1150.0
112,Bulgaria,2020-11-23,23196.0
113,Egypt,2020-11-23,2372.0
114,Guyana,2020-11-23,280.0
115,Benin,2020-11-23,32.0
116,Papua New Guinea,2020-11-23,28.0
117,Japan,2020-11-23,14997.0
118,Pakistan,2020-11-23,18801.0
119,Grenada,2020-11-23,8.0
120,Congo (Kinshasa),2020-11-23,439.0
121,Sudan,2020-11-23,1324.0
122,Tunisia,2020-11-23,8193.0
123,Saint Lucia,2020-11-23,52.0
124,Lesotho,2020-11-23,45.0
125,Mauritania,2020-11-23,188.0
126,Lithuania,2020-11-23,12315.0
127,Burkina Faso,2020-11-23,102.0
128,Seychelles,2020-11-23,6.0
129,Zimbabwe,2020-11-23,411.0
130,Nepal,2020-11-23,11315.0
131,Austria,2020-11-23,41720.0
132,Italy,2020-11-23,225914.0
133,Malaysia,2020-11-23,8139.0
134,Costa Rica,2020-11-23,7703.0
135,Netherlands,2020-11-23,37664.0
136,Congo (Brazzaville),2020-11-23,117.0
137,United Arab Emirates,2020-11-23,8501.0
138,South Sudan,2020-11-23,35.0
139,Sri Lanka,2020-11-23,2834.0
140,Poland,2020-11-23,142545.0
141,Slovenia,2020-11-23,10234.0
142,Estonia,2020-11-23,2108.0
143,Kosovo,2020-11-23,5135.0
144,Kuwait,2020-11-23,3064.0
145,Uganda,2020-11-23,1908.0
146,Syria,2020-11-23,536.0
147,Romania,2020-11-23,57640.0
148,Monaco,2020-11-23,31.0
149,Moldova,2020-11-23,8575.0
150,Vietnam,2020-11-23,29.0
151,Argentina,2020-11-23,56247.0
152,Rwanda,2020-11-23,235.0
153,Suriname,2020-11-23,22.0
154,Denmark,2020-11-23,8325.0
155,Trinidad and Tobago,2020-11-23,379.0
156,Bosnia and Herzegovina,2020-11-23,7864.0
157,Panama,2020-11-23,7991.0
158,Portugal,2020-11-23,39130.0
159,Lebanon,2020-11-23,11071.0
160,Botswana,2020-11-23,889.0
161,Haiti,2020-11-23,36.0
162,Hungary,2020-11-23,30496.0
163,West Bank and Gaza,2020-11-23,9329.0
164,Tajikistan,2020-11-23,283.0
165,Liechtenstein,2020-11-23,167.0
166,Timor-Leste,2020-11-23,0.0
167,Burma,2020-11-23,10344.0
168,Madagascar,2020-11-23,31.0
169,Somalia,2020-11-23,144.0
170,Guatemala,2020-11-23,3690.0
171,Cyprus,2020-11-23,1662.0
172,Latvia,2020-11-23,2600.0
173,North Macedonia,2020-11-23,7491.0
174,Chad,2020-11-23,45.0
175,Mexico,2020-11-23,39962.0
176,Marshall Islands,2020-11-23,3.0
177,Libya,2020-11-23,4149.0
178,Togo,2020-11-23,161.0
179,Cambodia,2020-11-23,3.0
180,Thailand,2020-11-23,44.0
181,Serbia,2020-11-23,38806.0
182,Nicaragua,2020-11-23,64.0
183,Azerbaijan,2020-11-23,18198.0
184,Russia,2020-11-23,164038.0
185,US,2020-11-23,1204828.0
186,Israel,2020-11-23,5243.0
187,Djibouti,2020-11-23,13.0
