,country,target_date,target
96,Lebanon,2021-08-29,8295.0
97,Poland,2021-08-29,1533.0
98,Burma,2021-08-29,18615.0
99,Syria,2021-08-29,753.0
100,Albania,2021-08-29,5523.0
101,Ghana,2021-08-29,3052.0
102,Somalia,2021-08-29,515.0
103,Benin,2021-08-29,3183.0
104,Solomon Islands,2021-08-29,0.0
105,Liechtenstein,2021-08-29,40.0
106,Burundi,2021-08-29,1203.0
107,Mexico,2021-08-29,110627.0
108,Austria,2021-08-29,9430.0
109,United Kingdom,2021-08-29,239341.0
110,Portugal,2021-08-29,15527.0
111,Eswatini,2021-08-29,2373.0
112,Germany,2021-08-29,64171.0
113,San Marino,2021-08-29,30.0
114,Azerbaijan,2021-08-29,26490.0
115,Liberia,2021-08-29,11.0
116,United Arab Emirates,2021-08-29,7003.0
117,Cote d'Ivoire,2021-08-29,1463.0
118,Belgium,2021-08-29,14183.0
119,Qatar,2021-08-29,1529.0
120,Kosovo,2021-08-29,13362.0
121,Uganda,2021-08-29,22279.0
122,Slovenia,2021-08-29,2967.0
123,New Zealand,2021-08-29,465.0
124,Equatorial Guinea,2021-08-29,277.0
125,India,2021-08-29,245724.0
126,Luxembourg,2021-08-29,532.0
127,Rwanda,2021-08-29,3590.0
128,Fiji,2021-08-29,2430.0
129,Bhutan,2021-08-29,9.0
130,Lithuania,2021-08-29,4010.0
131,Uzbekistan,2021-08-29,5786.0
132,Uruguay,2021-08-29,598.0
133,Marshall Islands,2021-08-29,0.0
134,Zimbabwe,2021-08-29,1785.0
135,Serbia,2021-08-29,15304.0
136,Netherlands,2021-08-29,18836.0
137,France,2021-08-29,126894.0
138,Ukraine,2021-08-29,13403.0
139,China,2021-08-29,240.0
140,Yemen,2021-08-29,275.0
141,Lesotho,2021-08-29,24.0
142,Egypt,2021-08-29,1547.0
143,Burkina Faso,2021-08-29,49.0
144,Eritrea,2021-08-29,17.0
145,Finland,2021-08-29,4047.0
146,North Macedonia,2021-08-29,6458.0
147,Senegal,2021-08-29,782.0
148,Spain,2021-08-29,61356.0
149,Gabon,2021-08-29,152.0
150,Turkey,2021-08-29,113886.0
151,Argentina,2021-08-29,39700.0
152,Brunei,2021-08-29,693.0
153,Bulgaria,2021-08-29,10304.0
154,Saudi Arabia,2021-08-29,2117.0
155,Philippines,2021-08-29,114388.0
156,Trinidad and Tobago,2021-08-29,1448.0
157,Maldives,2021-08-29,832.0
158,Romania,2021-08-29,5828.0
159,Armenia,2021-08-29,3702.0
160,Dominican Republic,2021-08-29,2024.0
161,Malaysia,2021-08-29,150996.0
162,Mali,2021-08-29,100.0
163,Norway,2021-08-29,8432.0
164,Congo (Brazzaville),2021-08-29,135.0
165,Greece,2021-08-29,22129.0
166,Japan,2021-08-29,154001.0
167,Angola,2021-08-29,1223.0
168,Jordan,2021-08-29,5687.0
169,West Bank and Gaza,2021-08-29,11095.0
170,Estonia,2021-08-29,2537.0
171,Belarus,2021-08-29,9589.0
172,Taiwan*,2021-08-29,57.0
173,Costa Rica,2021-08-29,15137.0
174,Laos,2021-08-29,2172.0
175,Iran,2021-08-29,249850.0
176,Vanuatu,2021-08-29,0.0
177,Nigeria,2021-08-29,4322.0
178,Comoros,2021-08-29,12.0
179,Bangladesh,2021-08-29,31539.0
180,Hungary,2021-08-29,925.0
181,Ireland,2021-08-29,12656.0
182,Guinea,2021-08-29,407.0
183,Afghanistan,2021-08-29,512.0
184,Russia,2021-08-29,131967.0
185,Iceland,2021-08-29,543.0
186,Algeria,2021-08-29,3579.0
187,Sri Lanka,2021-08-29,36169.0
188,Mauritania,2021-08-29,1487.0
189,Bahrain,2021-08-29,710.0
190,South Africa,2021-08-29,73958.0
191,Central African Republic,2021-08-29,19.0
192,Chad,2021-08-29,6.0
