,country,target_date,target
69,Guinea,2021-05-19,160.0
70,Iceland,2021-05-19,25.0
71,Equatorial Guinea,2021-05-19,0.0
72,Fiji,2021-05-19,17.0
73,Antigua and Barbuda,2021-05-19,12.0
74,Sweden,2021-05-19,23828.0
75,Gabon,2021-05-19,305.0
76,China,2021-05-19,126.0
77,Malta,2021-05-19,20.0
78,Bolivia,2021-05-19,14863.0
79,Nigeria,2021-05-19,293.0
80,Norway,2021-05-19,2297.0
81,Mongolia,2021-05-19,3585.0
82,Venezuela,2021-05-19,7866.0
83,Slovakia,2021-05-19,1598.0
84,Mali,2021-05-19,72.0
85,Laos,2021-05-19,320.0
86,Gambia,2021-05-19,32.0
87,Uruguay,2021-05-19,21263.0
88,Central African Republic,2021-05-19,144.0
89,Senegal,2021-05-19,163.0
90,Comoros,2021-05-19,4.0
91,Philippines,2021-05-19,40712.0
92,Sao Tome and Principe,2021-05-19,13.0
93,Barbados,2021-05-19,18.0
94,Belize,2021-05-19,46.0
95,Burundi,2021-05-19,149.0
96,Jamaica,2021-05-19,650.0
97,Germany,2021-05-19,63283.0
98,Paraguay,2021-05-19,16143.0
99,Brazil,2021-05-19,452658.0
100,Guinea-Bissau,2021-05-19,5.0
101,Ecuador,2021-05-19,8275.0
102,Brunei,2021-05-19,4.0
103,Indonesia,2021-05-19,24897.0
104,Cuba,2021-05-19,8719.0
105,Czechia,2021-05-19,6747.0
106,Niger,2021-05-19,31.0
107,Zambia,2021-05-19,419.0
108,Spain,2021-05-19,33177.0
109,Eswatini,2021-05-19,38.0
110,Saudi Arabia,2021-05-19,6850.0
111,Cameroon,2021-05-19,2483.0
112,Bulgaria,2021-05-19,2873.0
113,Egypt,2021-05-19,8311.0
114,Guyana,2021-05-19,948.0
115,Benin,2021-05-19,30.0
116,Papua New Guinea,2021-05-19,1642.0
117,Japan,2021-05-19,39047.0
118,Pakistan,2021-05-19,19688.0
119,Grenada,2021-05-19,0.0
120,Congo (Kinshasa),2021-05-19,279.0
121,Sudan,2021-05-19,0.0
122,Tunisia,2021-05-19,5822.0
123,Saint Lucia,2021-05-19,181.0
124,Lesotho,2021-05-19,32.0
125,Mauritania,2021-05-19,212.0
126,Lithuania,2021-05-19,6641.0
127,Burkina Faso,2021-05-19,20.0
128,Seychelles,2021-05-19,1592.0
129,Zimbabwe,2021-05-19,146.0
130,Nepal,2021-05-19,58069.0
131,Austria,2021-05-19,5094.0
132,Italy,2021-05-19,41447.0
133,Malaysia,2021-05-19,32274.0
134,Costa Rica,2021-05-19,16933.0
135,Samoa,2021-05-19,0.0
136,Netherlands,2021-05-19,33281.0
137,Congo (Brazzaville),2021-05-19,133.0
138,United Arab Emirates,2021-05-19,9383.0
139,South Sudan,2021-05-19,11.0
140,Sri Lanka,2021-05-19,17816.0
141,Poland,2021-05-19,16922.0
142,Slovenia,2021-05-19,3004.0
143,Estonia,2021-05-19,1693.0
144,Kosovo,2021-05-19,414.0
145,Kuwait,2021-05-19,6509.0
146,Uganda,2021-05-19,607.0
147,Syria,2021-05-19,341.0
148,Romania,2021-05-19,4862.0
149,Monaco,2021-05-19,10.0
150,Moldova,2021-05-19,1040.0
151,Vietnam,2021-05-19,1062.0
152,Argentina,2021-05-19,195588.0
153,Rwanda,2021-05-19,578.0
154,Suriname,2021-05-19,982.0
155,Denmark,2021-05-19,7188.0
156,Trinidad and Tobago,2021-05-19,3252.0
157,Bosnia and Herzegovina,2021-05-19,1051.0
158,Panama,2021-05-19,3291.0
159,Portugal,2021-05-19,2785.0
160,Lebanon,2021-05-19,2655.0
161,Botswana,2021-05-19,1759.0
162,Haiti,2021-05-19,371.0
163,Hungary,2021-05-19,5804.0
164,West Bank and Gaza,2021-05-19,1262.0
165,Tajikistan,2021-05-19,0.0
166,Micronesia,2021-05-19,0.0
167,Liechtenstein,2021-05-19,15.0
168,Timor-Leste,2021-05-19,1323.0
169,Burma,2021-05-19,162.0
170,Madagascar,2021-05-19,875.0
171,Somalia,2021-05-19,89.0
172,Guatemala,2021-05-19,6151.0
173,Cyprus,2021-05-19,1175.0
174,Latvia,2021-05-19,3608.0
175,North Macedonia,2021-05-19,519.0
176,Chad,2021-05-19,23.0
177,Mexico,2021-05-19,16029.0
178,Marshall Islands,2021-05-19,0.0
179,Libya,2021-05-19,1405.0
180,Togo,2021-05-19,89.0
181,Cambodia,2021-05-19,2587.0
182,Thailand,2021-05-19,28042.0
183,Serbia,2021-05-19,4831.0
184,Nicaragua,2021-05-19,107.0
185,Azerbaijan,2021-05-19,2881.0
186,Russia,2021-05-19,59750.0
187,US,2021-05-19,211506.0
188,Israel,2021-05-19,191.0
189,Djibouti,2021-05-19,79.0
