,country,target_date,target
156,Portugal,2020-08-05,1235.0
157,Lebanon,2020-08-05,1212.0
158,Botswana,2020-08-05,0.0
159,Haiti,2020-08-05,166.0
160,Hungary,2020-08-05,99.0
161,West Bank and Gaza,2020-08-05,1781.0
162,Tajikistan,2020-08-05,305.0
163,Liechtenstein,2020-08-05,1.0
164,Timor-Leste,2020-08-05,1.0
165,Burma,2020-08-05,6.0
166,Madagascar,2020-08-05,1905.0
167,Somalia,2020-08-05,15.0
168,Guatemala,2020-08-05,5904.0
169,Cyprus,2020-08-05,115.0
170,Latvia,2020-08-05,33.0
171,North Macedonia,2020-08-05,786.0
172,Chad,2020-08-05,13.0
173,Mexico,2020-08-05,47651.0
174,Libya,2020-08-05,1253.0
175,Togo,2020-08-05,105.0
176,Cambodia,2020-08-05,17.0
177,Thailand,2020-08-05,30.0
178,Serbia,2020-08-05,2141.0
179,Nicaragua,2020-08-05,230.0
180,Azerbaijan,2020-08-05,1882.0
181,Russia,2020-08-05,37439.0
182,US,2020-08-05,396908.0
183,Israel,2020-08-05,9620.0
184,Djibouti,2020-08-05,249.0
