,country,target_date,target
181,Ireland,2021-08-12,11918.0
182,Guinea,2021-08-12,1319.0
183,Afghanistan,2021-08-12,2202.0
184,Russia,2021-08-12,150659.0
185,Iceland,2021-08-12,738.0
186,Algeria,2021-08-12,7029.0
187,Sri Lanka,2021-08-12,23689.0
188,Mauritania,2021-08-12,2076.0
189,Bahrain,2021-08-12,853.0
190,South Africa,2021-08-12,70856.0
191,Central African Republic,2021-08-12,4044.0
192,Chad,2021-08-12,5.0
