,country,target_date,target
120,Congo (Kinshasa),2021-04-11,217.0
121,Sudan,2021-04-11,0.0
122,Tunisia,2021-04-11,11817.0
123,Saint Lucia,2021-04-11,75.0
124,Lesotho,2021-04-11,0.0
125,Mauritania,2021-04-11,95.0
126,Lithuania,2021-04-11,6566.0
127,Burkina Faso,2021-04-11,139.0
128,Seychelles,2021-04-11,140.0
129,Zimbabwe,2021-04-11,365.0
130,Nepal,2021-04-11,2084.0
131,Austria,2021-04-11,18252.0
132,Italy,2021-04-11,101550.0
133,Malaysia,2021-04-11,9897.0
134,Costa Rica,2021-04-11,5780.0
135,Samoa,2021-04-11,0.0
136,Netherlands,2021-04-11,50430.0
137,Congo (Brazzaville),2021-04-11,403.0
138,United Arab Emirates,2021-04-11,13611.0
139,South Sudan,2021-04-11,105.0
140,Sri Lanka,2021-04-11,1695.0
141,Poland,2021-04-11,136089.0
142,Slovenia,2021-04-11,6358.0
143,Estonia,2021-04-11,4775.0
144,Kosovo,2021-04-11,4807.0
145,Kuwait,2021-04-11,9902.0
146,Uganda,2021-04-11,178.0
147,Syria,2021-04-11,822.0
148,Romania,2021-04-11,31792.0
149,Monaco,2021-04-11,46.0
150,Moldova,2021-04-11,6130.0
151,Vietnam,2021-04-11,62.0
152,Argentina,2021-04-11,139070.0
153,Rwanda,2021-04-11,944.0
154,Suriname,2021-04-11,139.0
155,Denmark,2021-04-11,4474.0
156,Trinidad and Tobago,2021-04-11,226.0
157,Bosnia and Herzegovina,2021-04-11,8449.0
158,Panama,2021-04-11,2234.0
159,Portugal,2021-04-11,4159.0
160,Lebanon,2021-04-11,17345.0
161,Botswana,2021-04-11,1796.0
162,Haiti,2021-04-11,52.0
163,Hungary,2021-04-11,34185.0
164,West Bank and Gaza,2021-04-11,16844.0
165,Tajikistan,2021-04-11,0.0
166,Micronesia,2021-04-11,0.0
167,Liechtenstein,2021-04-11,68.0
168,Timor-Leste,2021-04-11,233.0
169,Burma,2021-04-11,79.0
170,Madagascar,2021-04-11,2491.0
171,Somalia,2021-04-11,623.0
172,Guatemala,2021-04-11,7600.0
173,Cyprus,2021-04-11,3792.0
174,Latvia,2021-04-11,3503.0
175,North Macedonia,2021-04-11,6977.0
176,Chad,2021-04-11,41.0
177,Mexico,2021-04-11,29755.0
178,Marshall Islands,2021-04-11,0.0
179,Libya,2021-04-11,5531.0
180,Togo,2021-04-11,819.0
181,Cambodia,2021-04-11,1826.0
182,Thailand,2021-04-11,3498.0
183,Serbia,2021-04-11,24539.0
184,Nicaragua,2021-04-11,50.0
185,Azerbaijan,2021-04-11,15258.0
186,Russia,2021-04-11,59633.0
187,US,2021-04-11,489915.0
188,Israel,2021-04-11,1686.0
189,Djibouti,2021-04-11,1367.0
