,country,target_date,target
155,Philippines,2021-11-03,25049.0
156,Trinidad and Tobago,2021-11-03,1946.0
157,Maldives,2021-11-03,918.0
158,Romania,2021-11-03,73463.0
159,Armenia,2021-11-03,12531.0
160,Dominican Republic,2021-11-03,5974.0
161,Malaysia,2021-11-03,38258.0
162,Mali,2021-11-03,271.0
163,Norway,2021-11-03,8021.0
164,Congo (Brazzaville),2021-11-03,802.0
165,Greece,2021-11-03,32382.0
166,Japan,2021-11-03,5642.0
167,Angola,2021-11-03,407.0
168,Jordan,2021-11-03,12043.0
169,West Bank and Gaza,2021-11-03,2237.0
170,Estonia,2021-11-03,12721.0
171,Belarus,2021-11-03,13809.0
172,Taiwan*,2021-11-03,40.0
173,Costa Rica,2021-11-03,2778.0
174,Laos,2021-11-03,5140.0
175,Iran,2021-11-03,66862.0
176,Vanuatu,2021-11-03,0.0
177,Nigeria,2021-11-03,863.0
178,Comoros,2021-11-03,48.0
179,Bangladesh,2021-11-03,1675.0
180,Hungary,2021-11-03,23753.0
181,Ireland,2021-11-03,19820.0
182,Guinea,2021-11-03,34.0
183,Afghanistan,2021-11-03,199.0
184,Russia,2021-11-03,273614.0
185,Iceland,2021-11-03,610.0
186,Algeria,2021-11-03,685.0
187,Sri Lanka,2021-11-03,4473.0
188,Mauritania,2021-11-03,395.0
189,Bahrain,2021-11-03,271.0
190,South Africa,2021-11-03,2154.0
191,Central African Republic,2021-11-03,61.0
192,Chad,2021-11-03,38.0
