,country,target_date,target
145,Estonia,2021-07-30,1046.0
146,Kosovo,2021-07-30,300.0
147,Kuwait,2021-07-30,6304.0
148,Uganda,2021-07-30,1965.0
149,Syria,2021-07-30,96.0
150,Romania,2021-07-30,976.0
151,Monaco,2021-07-30,116.0
152,Moldova,2021-07-30,872.0
153,Vietnam,2021-07-30,54165.0
154,Argentina,2021-07-30,91435.0
155,Rwanda,2021-07-30,7510.0
156,Suriname,2021-07-30,598.0
157,Denmark,2021-07-30,5998.0
158,Trinidad and Tobago,2021-07-30,1492.0
159,Bosnia and Herzegovina,2021-07-30,235.0
160,Panama,2021-07-30,6473.0
161,Portugal,2021-07-30,19003.0
162,Lebanon,2021-07-30,6781.0
163,Botswana,2021-07-30,9033.0
164,Haiti,2021-07-30,315.0
165,Hungary,2021-07-30,390.0
166,West Bank and Gaza,2021-07-30,635.0
167,Tajikistan,2021-07-30,577.0
168,Micronesia,2021-07-30,0.0
169,Liechtenstein,2021-07-30,12.0
170,Timor-Leste,2021-07-30,463.0
171,Burma,2021-07-30,35590.0
172,Madagascar,2021-07-30,71.0
173,Somalia,2021-07-30,178.0
174,Guatemala,2021-07-30,18032.0
175,Cyprus,2021-07-30,5217.0
176,Latvia,2021-07-30,417.0
177,North Macedonia,2021-07-30,282.0
178,Kiribati,2021-07-30,0.0
179,Chad,2021-07-30,6.0
180,Mexico,2021-07-30,119704.0
181,Marshall Islands,2021-07-30,0.0
182,Libya,2021-07-30,19510.0
183,Togo,2021-07-30,654.0
184,Cambodia,2021-07-30,5341.0
185,Thailand,2021-07-30,110668.0
186,Serbia,2021-07-30,1956.0
187,Nicaragua,2021-07-30,362.0
188,Azerbaijan,2021-07-30,3571.0
189,Russia,2021-07-30,159682.0
190,US,2021-07-30,544788.0
191,Israel,2021-07-30,13366.0
192,Djibouti,2021-07-30,17.0
