,country,target_date,target
96,Brunei,2020-04-08,4.0
97,Indonesia,2020-04-08,1279.0
98,Cuba,2020-04-08,245.0
99,Czechia,2020-04-08,1804.0
100,Niger,2020-04-08,268.0
101,Zambia,2020-04-08,3.0
102,Spain,2020-04-08,44102.0
103,Eswatini,2020-04-08,3.0
104,Saudi Arabia,2020-04-08,1212.0
105,Cameroon,2020-04-08,497.0
106,Bulgaria,2020-04-08,171.0
107,Egypt,2020-04-08,781.0
108,Guyana,2020-04-08,18.0
109,Benin,2020-04-08,13.0
110,Papua New Guinea,2020-04-08,1.0
111,Japan,2020-04-08,2079.0
112,Pakistan,2020-04-08,2145.0
113,Grenada,2020-04-08,3.0
114,Congo (Kinshasa),2020-04-08,71.0
115,Sudan,2020-04-08,7.0
116,Tunisia,2020-04-08,205.0
117,Saint Lucia,2020-04-08,1.0
118,Mauritania,2020-04-08,0.0
119,Lithuania,2020-04-08,331.0
120,Burkina Faso,2020-04-08,132.0
121,Seychelles,2020-04-08,1.0
122,Zimbabwe,2020-04-08,3.0
123,Nepal,2020-04-08,4.0
124,Austria,2020-04-08,2231.0
125,Italy,2020-04-08,28848.0
126,Malaysia,2020-04-08,1211.0
127,Costa Rica,2020-04-08,127.0
128,Netherlands,2020-04-08,6986.0
129,Congo (Brazzaville),2020-04-08,26.0
130,United Arab Emirates,2020-04-08,1845.0
131,Sri Lanka,2020-04-08,43.0
132,Poland,2020-04-08,2651.0
133,Slovenia,2020-04-08,250.0
134,Estonia,2020-04-08,406.0
135,Kosovo,2020-04-08,59.0
136,Kuwait,2020-04-08,538.0
137,Uganda,2020-04-08,9.0
138,Syria,2020-04-08,9.0
139,Romania,2020-04-08,2301.0
140,Monaco,2020-04-08,26.0
141,Moldova,2020-04-08,751.0
142,Vietnam,2020-04-08,33.0
143,Argentina,2020-04-08,661.0
144,Rwanda,2020-04-08,28.0
145,Suriname,2020-04-08,0.0
146,Denmark,2020-04-08,2307.0
147,Trinidad and Tobago,2020-04-08,17.0
148,Bosnia and Herzegovina,2020-04-08,345.0
149,Panama,2020-04-08,1068.0
150,Portugal,2020-04-08,4890.0
151,Lebanon,2020-04-08,97.0
152,Botswana,2020-04-08,2.0
153,Haiti,2020-04-08,11.0
154,Hungary,2020-04-08,370.0
155,West Bank and Gaza,2020-04-08,129.0
156,Liechtenstein,2020-04-08,10.0
157,Timor-Leste,2020-04-08,0.0
158,Burma,2020-04-08,7.0
159,Madagascar,2020-04-08,36.0
160,Somalia,2020-04-08,7.0
161,Guatemala,2020-04-08,48.0
162,Cyprus,2020-04-08,206.0
163,Latvia,2020-04-08,131.0
164,North Macedonia,2020-04-08,263.0
165,Chad,2020-04-08,3.0
166,Mexico,2020-04-08,1570.0
167,Libya,2020-04-08,11.0
168,Togo,2020-04-08,34.0
169,Cambodia,2020-04-08,8.0
170,Thailand,2020-04-08,598.0
171,Serbia,2020-04-08,1606.0
172,Nicaragua,2020-04-08,1.0
173,Azerbaijan,2020-04-08,463.0
174,Russia,2020-04-08,5895.0
175,US,2020-04-08,215680.0
176,Israel,2020-04-08,3312.0
177,Djibouti,2020-04-08,102.0
