,country,target_date,target
85,Panama,2021-08-27,4234.0
86,Cameroon,2021-08-27,971.0
87,Haiti,2021-08-27,144.0
88,Sweden,2021-08-27,6829.0
89,Botswana,2021-08-27,7332.0
90,Cuba,2021-08-27,63300.0
91,Morocco,2021-08-27,43582.0
92,Moldova,2021-08-27,2684.0
93,Chile,2021-08-27,4186.0
94,Congo (Kinshasa),2021-08-27,609.0
95,Oman,2021-08-27,870.0
96,Lebanon,2021-08-27,8381.0
97,Poland,2021-08-27,1448.0
98,Burma,2021-08-27,17434.0
99,Syria,2021-08-27,717.0
100,Albania,2021-08-27,5042.0
101,Ghana,2021-08-27,4112.0
102,Somalia,2021-08-27,481.0
103,Benin,2021-08-27,3183.0
104,Solomon Islands,2021-08-27,0.0
105,Liechtenstein,2021-08-27,48.0
106,Burundi,2021-08-27,1027.0
107,Mexico,2021-08-27,114209.0
108,Austria,2021-08-27,9142.0
109,United Kingdom,2021-08-27,238127.0
110,Portugal,2021-08-27,16159.0
111,Eswatini,2021-08-27,2953.0
112,Germany,2021-08-27,61695.0
113,San Marino,2021-08-27,30.0
114,Azerbaijan,2021-08-27,24859.0
115,Liberia,2021-08-27,20.0
116,United Arab Emirates,2021-08-27,7160.0
117,Cote d'Ivoire,2021-08-27,1319.0
118,Belgium,2021-08-27,14183.0
119,Qatar,2021-08-27,1562.0
120,Kosovo,2021-08-27,13802.0
121,Uganda,2021-08-27,21874.0
122,Slovenia,2021-08-27,2799.0
123,New Zealand,2021-08-27,388.0
124,Equatorial Guinea,2021-08-27,124.0
125,India,2021-08-27,209902.0
126,Luxembourg,2021-08-27,532.0
127,Rwanda,2021-08-27,3508.0
128,Fiji,2021-08-27,2277.0
129,Bhutan,2021-08-27,12.0
130,Lithuania,2021-08-27,4186.0
131,Uzbekistan,2021-08-27,5882.0
132,Uruguay,2021-08-27,628.0
133,Marshall Islands,2021-08-27,0.0
134,Zimbabwe,2021-08-27,2334.0
135,Serbia,2021-08-27,14020.0
136,Netherlands,2021-08-27,18913.0
137,France,2021-08-27,117818.0
138,Ukraine,2021-08-27,12329.0
139,China,2021-08-27,232.0
140,Yemen,2021-08-27,257.0
141,Lesotho,2021-08-27,25.0
142,Egypt,2021-08-27,1398.0
143,Burkina Faso,2021-08-27,59.0
144,Eritrea,2021-08-27,21.0
145,Finland,2021-08-27,3985.0
146,North Macedonia,2021-08-27,6948.0
147,Senegal,2021-08-27,905.0
148,Spain,2021-08-27,61356.0
149,Gabon,2021-08-27,95.0
150,Turkey,2021-08-27,133947.0
151,Argentina,2021-08-27,42770.0
152,Brunei,2021-08-27,1047.0
153,Bulgaria,2021-08-27,10078.0
154,Saudi Arabia,2021-08-27,3074.0
155,Philippines,2021-08-27,108661.0
156,Trinidad and Tobago,2021-08-27,1160.0
157,Maldives,2021-08-27,785.0
158,Romania,2021-08-27,5053.0
159,Armenia,2021-08-27,3519.0
160,Dominican Republic,2021-08-27,1883.0
161,Malaysia,2021-08-27,149889.0
162,Mali,2021-08-27,74.0
163,Norway,2021-08-27,7308.0
164,Congo (Brazzaville),2021-08-27,135.0
165,Greece,2021-08-27,22617.0
166,Japan,2021-08-27,159587.0
167,Angola,2021-08-27,1346.0
168,Jordan,2021-08-27,5094.0
169,West Bank and Gaza,2021-08-27,9930.0
170,Estonia,2021-08-27,2204.0
171,Belarus,2021-08-27,9317.0
172,Taiwan*,2021-08-27,48.0
173,Costa Rica,2021-08-27,15137.0
174,Laos,2021-08-27,2598.0
175,Iran,2021-08-27,252898.0
176,Vanuatu,2021-08-27,0.0
177,Nigeria,2021-08-27,4762.0
178,Comoros,2021-08-27,11.0
179,Bangladesh,2021-08-27,32950.0
180,Hungary,2021-08-27,925.0
181,Ireland,2021-08-27,12766.0
182,Guinea,2021-08-27,685.0
183,Afghanistan,2021-08-27,512.0
184,Russia,2021-08-27,134574.0
185,Iceland,2021-08-27,534.0
186,Algeria,2021-08-27,3530.0
187,Sri Lanka,2021-08-27,35149.0
188,Mauritania,2021-08-27,1577.0
189,Bahrain,2021-08-27,716.0
190,South Africa,2021-08-27,80054.0
191,Central African Republic,2021-08-27,19.0
192,Chad,2021-08-27,4.0
