,country,target_date,target
153,Trinidad and Tobago,2020-06-03,1.0
154,Bosnia and Herzegovina,2020-06-03,116.0
155,Panama,2020-06-03,2881.0
156,Portugal,2020-06-03,1969.0
157,Lebanon,2020-06-03,95.0
158,Botswana,2020-06-03,5.0
159,Haiti,2020-06-03,1187.0
160,Hungary,2020-06-03,138.0
161,West Bank and Gaza,2020-06-03,23.0
162,Tajikistan,2020-06-03,767.0
163,Liechtenstein,2020-06-03,0.0
164,Timor-Leste,2020-06-03,0.0
165,Burma,2020-06-03,27.0
166,Madagascar,2020-06-03,296.0
167,Somalia,2020-06-03,415.0
168,Guatemala,2020-06-03,1615.0
169,Cyprus,2020-06-03,19.0
170,Latvia,2020-06-03,22.0
171,North Macedonia,2020-06-03,453.0
172,Chad,2020-06-03,105.0
173,Mexico,2020-06-03,23215.0
174,Libya,2020-06-03,97.0
175,Togo,2020-06-03,57.0
176,Cambodia,2020-06-03,1.0
177,Thailand,2020-06-03,30.0
178,Serbia,2020-06-03,248.0
179,Nicaragua,2020-06-03,359.0
180,Azerbaijan,2020-06-03,1692.0
181,Russia,2020-06-03,61035.0
182,US,2020-06-03,152344.0
183,Israel,2020-06-03,584.0
184,Djibouti,2020-06-03,1238.0
