,country,target_date,target
129,Austria,2020-07-21,806.0
130,Italy,2020-07-21,1408.0
131,Malaysia,2020-07-21,86.0
132,Costa Rica,2020-07-21,3329.0
133,Netherlands,2020-07-21,945.0
134,Congo (Brazzaville),2020-07-21,823.0
135,United Arab Emirates,2020-07-21,1925.0
136,South Sudan,2020-07-21,63.0
137,Sri Lanka,2020-07-21,65.0
138,Poland,2020-07-21,2325.0
139,Slovenia,2020-07-21,118.0
140,Estonia,2020-07-21,7.0
141,Kosovo,2020-07-21,759.0
142,Kuwait,2020-07-21,4260.0
143,Uganda,2020-07-21,32.0
144,Syria,2020-07-21,101.0
145,Romania,2020-07-21,5548.0
146,Monaco,2020-07-21,2.0
147,Moldova,2020-07-21,1734.0
148,Vietnam,2020-07-21,28.0
149,Argentina,2020-07-21,29208.0
150,Rwanda,2020-07-21,239.0
151,Suriname,2020-07-21,330.0
152,Denmark,2020-07-21,244.0
153,Trinidad and Tobago,2020-07-21,6.0
154,Bosnia and Herzegovina,2020-07-21,1806.0
155,Panama,2020-07-21,7057.0
156,Portugal,2020-07-21,1847.0
157,Lebanon,2020-07-21,529.0
158,Botswana,2020-07-21,123.0
159,Haiti,2020-07-21,373.0
160,Hungary,2020-07-21,89.0
161,West Bank and Gaza,2020-07-21,2464.0
162,Tajikistan,2020-07-21,324.0
163,Liechtenstein,2020-07-21,2.0
164,Timor-Leste,2020-07-21,0.0
165,Burma,2020-07-21,4.0
166,Madagascar,2020-07-21,2205.0
167,Somalia,2020-07-21,59.0
168,Guatemala,2020-07-21,9357.0
169,Cyprus,2020-07-21,17.0
170,Latvia,2020-07-21,19.0
171,North Macedonia,2020-07-21,1080.0
172,Chad,2020-07-21,5.0
173,Mexico,2020-07-21,44769.0
174,Libya,2020-07-21,525.0
175,Togo,2020-07-21,59.0
176,Cambodia,2020-07-21,32.0
177,Thailand,2020-07-21,28.0
178,Serbia,2020-07-21,2622.0
179,Nicaragua,2020-07-21,292.0
180,Azerbaijan,2020-07-21,3129.0
181,Russia,2020-07-21,43253.0
182,US,2020-07-21,467637.0
183,Israel,2020-07-21,11682.0
184,Djibouti,2020-07-21,48.0
