,country,target_date,target
161,West Bank and Gaza,2020-08-12,2119.0
162,Tajikistan,2020-08-12,287.0
163,Liechtenstein,2020-08-12,1.0
164,Timor-Leste,2020-08-12,0.0
165,Burma,2020-08-12,4.0
166,Madagascar,2020-08-12,1175.0
167,Somalia,2020-08-12,0.0
168,Guatemala,2020-08-12,5580.0
169,Cyprus,2020-08-12,96.0
170,Latvia,2020-08-12,46.0
171,North Macedonia,2020-08-12,928.0
172,Chad,2020-08-12,10.0
173,Mexico,2020-08-12,42280.0
174,Libya,2020-08-12,2136.0
175,Togo,2020-08-12,91.0
176,Cambodia,2020-08-12,29.0
177,Thailand,2020-08-12,28.0
178,Serbia,2020-08-12,1718.0
179,Nicaragua,2020-08-12,213.0
180,Azerbaijan,2020-08-12,721.0
181,Russia,2020-08-12,35797.0
182,US,2020-08-12,373228.0
183,Israel,2020-08-12,10232.0
184,Djibouti,2020-08-12,28.0
