,country,target_date,target
70,Fiji,2020-07-13,5.0
71,Antigua and Barbuda,2020-07-13,4.0
72,Sweden,2020-07-13,2765.0
73,Gabon,2020-07-13,283.0
74,China,2020-07-13,228.0
75,Malta,2020-07-13,2.0
76,Bolivia,2020-07-13,8741.0
77,Nigeria,2020-07-13,3867.0
78,Norway,2020-07-13,48.0
79,Mongolia,2020-07-13,18.0
80,Venezuela,2020-07-13,2296.0
81,Slovakia,2020-07-13,137.0
82,Mali,2020-07-13,81.0
83,Laos,2020-07-13,0.0
84,Gambia,2020-07-13,3.0
85,Uruguay,2020-07-13,29.0
86,Central African Republic,2020-07-13,288.0
87,Senegal,2020-07-13,720.0
88,Comoros,2020-07-13,6.0
89,Philippines,2020-07-13,10673.0
90,Sao Tome and Principe,2020-07-13,11.0
91,Barbados,2020-07-13,5.0
92,Belize,2020-07-13,7.0
93,Burundi,2020-07-13,78.0
94,Jamaica,2020-07-13,22.0
95,Germany,2020-07-13,2116.0
96,Paraguay,2020-07-13,524.0
97,Brazil,2020-07-13,261683.0
98,Guinea-Bissau,2020-07-13,52.0
99,Ecuador,2020-07-13,6079.0
100,Brunei,2020-07-13,0.0
101,Indonesia,2020-07-13,12023.0
102,Cuba,2020-07-13,48.0
103,Czechia,2020-07-13,672.0
104,Niger,2020-07-13,6.0
105,Zambia,2020-07-13,263.0
106,Spain,2020-07-13,4164.0
107,Eswatini,2020-07-13,378.0
108,Saudi Arabia,2020-07-13,21395.0
109,Cameroon,2020-07-13,2581.0
110,Bulgaria,2020-07-13,1497.0
111,Egypt,2020-07-13,6779.0
112,Guyana,2020-07-13,27.0
113,Benin,2020-07-13,179.0
114,Papua New Guinea,2020-07-13,0.0
115,Japan,2020-07-13,2277.0
116,Pakistan,2020-07-13,19095.0
117,Grenada,2020-07-13,0.0
118,Congo (Kinshasa),2020-07-13,643.0
119,Sudan,2020-07-13,422.0
120,Tunisia,2020-07-13,103.0
121,Saint Lucia,2020-07-13,0.0
122,Lesotho,2020-07-13,154.0
123,Mauritania,2020-07-13,498.0
124,Lithuania,2020-07-13,33.0
125,Burkina Faso,2020-07-13,36.0
126,Seychelles,2020-07-13,19.0
127,Zimbabwe,2020-07-13,300.0
128,Nepal,2020-07-13,981.0
129,Austria,2020-07-13,583.0
130,Italy,2020-07-13,1411.0
131,Malaysia,2020-07-13,57.0
132,Costa Rica,2020-07-13,2795.0
133,Netherlands,2020-07-13,438.0
134,Congo (Brazzaville),2020-07-13,471.0
135,United Arab Emirates,2020-07-13,3130.0
136,South Sudan,2020-07-13,127.0
137,Sri Lanka,2020-07-13,569.0
138,Poland,2020-07-13,2035.0
139,Slovenia,2020-07-13,133.0
140,Estonia,2020-07-13,20.0
141,Kosovo,2020-07-13,1610.0
142,Kuwait,2020-07-13,4864.0
143,Uganda,2020-07-13,76.0
144,Syria,2020-07-13,45.0
145,Romania,2020-07-13,3725.0
146,Monaco,2020-07-13,1.0
147,Moldova,2020-07-13,1533.0
148,Vietnam,2020-07-13,4.0
149,Argentina,2020-07-13,22818.0
150,Rwanda,2020-07-13,265.0
151,Suriname,2020-07-13,166.0
152,Denmark,2020-07-13,159.0
153,Trinidad and Tobago,2020-07-13,0.0
154,Bosnia and Herzegovina,2020-07-13,1523.0
155,Panama,2020-07-13,7839.0
156,Portugal,2020-07-13,2689.0
157,Lebanon,2020-07-13,534.0
158,Botswana,2020-07-13,85.0
159,Haiti,2020-07-13,356.0
160,Hungary,2020-07-13,58.0
161,West Bank and Gaza,2020-07-13,2225.0
162,Tajikistan,2020-07-13,334.0
163,Liechtenstein,2020-07-13,0.0
164,Timor-Leste,2020-07-13,0.0
165,Burma,2020-07-13,20.0
166,Madagascar,2020-07-13,1830.0
167,Somalia,2020-07-13,66.0
168,Guatemala,2020-07-13,5770.0
169,Cyprus,2020-07-13,18.0
170,Latvia,2020-07-13,47.0
171,North Macedonia,2020-07-13,1073.0
172,Chad,2020-07-13,8.0
173,Mexico,2020-07-13,42685.0
174,Libya,2020-07-13,395.0
175,Togo,2020-07-13,41.0
176,Cambodia,2020-07-13,24.0
177,Thailand,2020-07-13,25.0
178,Serbia,2020-07-13,2219.0
179,Nicaragua,2020-07-13,327.0
180,Azerbaijan,2020-07-13,3733.0
181,Russia,2020-07-13,45695.0
182,US,2020-07-13,426979.0
183,Israel,2020-07-13,9883.0
184,Djibouti,2020-07-13,155.0
