,country,target_date,target
156,Bosnia and Herzegovina,2020-12-05,7058.0
157,Panama,2020-12-05,12454.0
158,Portugal,2020-12-05,27934.0
159,Lebanon,2020-12-05,8617.0
160,Botswana,2020-12-05,1273.0
161,Haiti,2020-12-05,98.0
162,Hungary,2020-12-05,38873.0
163,West Bank and Gaza,2020-12-05,14208.0
164,Tajikistan,2020-12-05,271.0
165,Liechtenstein,2020-12-05,125.0
166,Timor-Leste,2020-12-05,1.0
167,Burma,2020-12-05,10070.0
168,Madagascar,2020-12-05,172.0
169,Somalia,2020-12-05,74.0
170,Guatemala,2020-12-05,3554.0
171,Cyprus,2020-12-05,1950.0
172,Latvia,2020-12-05,4226.0
173,North Macedonia,2020-12-05,6588.0
174,Chad,2020-12-05,59.0
175,Mexico,2020-12-05,66992.0
176,Marshall Islands,2020-12-05,0.0
177,Libya,2020-12-05,4256.0
178,Togo,2020-12-05,105.0
179,Cambodia,2020-12-05,31.0
180,Thailand,2020-12-05,109.0
181,Serbia,2020-12-05,50808.0
182,Nicaragua,2020-12-05,54.0
183,Azerbaijan,2020-12-05,28298.0
184,Russia,2020-12-05,186962.0
185,US,2020-12-05,1336636.0
186,Israel,2020-12-05,8918.0
187,Djibouti,2020-12-05,16.0
