,country,target_date,target
90,Sao Tome and Principe,2020-06-13,160.0
91,Barbados,2020-06-13,4.0
92,Belize,2020-06-13,1.0
93,Burundi,2020-06-13,2.0
94,Jamaica,2020-06-13,19.0
95,Germany,2020-06-13,1817.0
96,Paraguay,2020-06-13,171.0
97,Brazil,2020-06-13,177668.0
98,Guinea-Bissau,2020-06-13,92.0
99,Ecuador,2020-06-13,3628.0
100,Brunei,2020-06-13,0.0
101,Indonesia,2020-06-13,6906.0
102,Cuba,2020-06-13,65.0
103,Czechia,2020-06-13,424.0
104,Niger,2020-06-13,10.0
105,Zambia,2020-06-13,268.0
106,Spain,2020-06-13,2295.0
107,Eswatini,2020-06-13,164.0
108,Saudi Arabia,2020-06-13,24439.0
109,Cameroon,2020-06-13,1082.0
110,Bulgaria,2020-06-13,555.0
111,Egypt,2020-06-13,10368.0
112,Guyana,2020-06-13,5.0
113,Benin,2020-06-13,151.0
114,Papua New Guinea,2020-06-13,0.0
115,Japan,2020-06-13,293.0
116,Pakistan,2020-06-13,33462.0
117,Grenada,2020-06-13,0.0
118,Congo (Kinshasa),2020-06-13,846.0
119,Sudan,2020-06-13,926.0
120,Tunisia,2020-06-13,7.0
121,Saint Lucia,2020-06-13,0.0
122,Lesotho,2020-06-13,0.0
123,Mauritania,2020-06-13,735.0
124,Lithuania,2020-06-13,58.0
125,Burkina Faso,2020-06-13,4.0
126,Seychelles,2020-06-13,0.0
127,Zimbabwe,2020-06-13,77.0
128,Nepal,2020-06-13,2100.0
129,Austria,2020-06-13,180.0
130,Italy,2020-06-13,1850.0
131,Malaysia,2020-06-13,142.0
132,Costa Rica,2020-06-13,399.0
133,Netherlands,2020-06-13,1306.0
134,Congo (Brazzaville),2020-06-13,45.0
135,United Arab Emirates,2020-06-13,3722.0
136,South Sudan,2020-06-13,699.0
137,Sri Lanka,2020-06-13,70.0
138,Poland,2020-06-13,3031.0
139,Slovenia,2020-06-13,8.0
140,Estonia,2020-06-13,42.0
141,Kosovo,2020-06-13,295.0
142,Kuwait,2020-06-13,4335.0
143,Uganda,2020-06-13,101.0
144,Syria,2020-06-13,45.0
145,Romania,2020-06-13,1389.0
146,Monaco,2020-06-13,0.0
147,Moldova,2020-06-13,1948.0
148,Vietnam,2020-06-13,5.0
149,Argentina,2020-06-13,8275.0
150,Rwanda,2020-06-13,110.0
151,Suriname,2020-06-13,96.0
152,Denmark,2020-06-13,215.0
153,Trinidad and Tobago,2020-06-13,0.0
154,Bosnia and Herzegovina,2020-06-13,287.0
155,Panama,2020-06-13,4055.0
156,Portugal,2020-06-13,2112.0
157,Lebanon,2020-06-13,122.0
158,Botswana,2020-06-13,20.0
159,Haiti,2020-06-13,1093.0
160,Hungary,2020-06-13,74.0
161,West Bank and Gaza,2020-06-13,25.0
162,Tajikistan,2020-06-13,518.0
163,Liechtenstein,2020-06-13,0.0
164,Timor-Leste,2020-06-13,0.0
165,Burma,2020-06-13,21.0
166,Madagascar,2020-06-13,226.0
167,Somalia,2020-06-13,290.0
168,Guatemala,2020-06-13,2699.0
169,Cyprus,2020-06-13,20.0
170,Latvia,2020-06-13,11.0
171,North Macedonia,2020-06-13,980.0
172,Chad,2020-06-13,12.0
173,Mexico,2020-06-13,29071.0
174,Libya,2020-06-13,162.0
175,Togo,2020-06-13,43.0
176,Cambodia,2020-06-13,3.0
177,Thailand,2020-06-13,30.0
178,Serbia,2020-06-13,510.0
179,Nicaragua,2020-06-13,346.0
180,Azerbaijan,2020-06-13,2331.0
181,Russia,2020-06-13,61356.0
182,US,2020-06-13,147988.0
183,Israel,2020-06-13,1220.0
184,Djibouti,2020-06-13,280.0
