,country,target_date,target
131,Malaysia,2020-10-08,2884.0
132,Costa Rica,2020-10-08,8000.0
133,Netherlands,2020-10-08,32049.0
134,Congo (Brazzaville),2020-10-08,0.0
135,United Arab Emirates,2020-10-08,7581.0
136,South Sudan,2020-10-08,45.0
137,Sri Lanka,2020-10-08,1106.0
138,Poland,2020-10-08,18118.0
139,Slovenia,2020-10-08,1642.0
140,Estonia,2020-10-08,310.0
141,Kosovo,2020-10-08,275.0
142,Kuwait,2020-10-08,3765.0
143,Uganda,2020-10-08,1155.0
144,Syria,2020-10-08,319.0
145,Romania,2020-10-08,16042.0
146,Monaco,2020-10-08,10.0
147,Moldova,2020-10-08,5851.0
148,Vietnam,2020-10-08,5.0
149,Argentina,2020-10-08,91367.0
150,Rwanda,2020-10-08,42.0
151,Suriname,2020-10-08,113.0
152,Denmark,2020-10-08,2766.0
153,Trinidad and Tobago,2020-10-08,393.0
154,Bosnia and Herzegovina,2020-10-08,1779.0
155,Panama,2020-10-08,4712.0
156,Portugal,2020-10-08,6138.0
157,Lebanon,2020-10-08,8862.0
158,Botswana,2020-10-08,47.0
159,Haiti,2020-10-08,73.0
160,Hungary,2020-10-08,6737.0
161,West Bank and Gaza,2020-10-08,2934.0
162,Tajikistan,2020-10-08,286.0
163,Liechtenstein,2020-10-08,16.0
164,Timor-Leste,2020-10-08,0.0
165,Burma,2020-10-08,8062.0
166,Madagascar,2020-10-08,200.0
167,Somalia,2020-10-08,152.0
168,Guatemala,2020-10-08,4071.0
169,Cyprus,2020-10-08,146.0
170,Latvia,2020-10-08,502.0
171,North Macedonia,2020-10-08,1639.0
172,Chad,2020-10-08,59.0
173,Mexico,2020-10-08,56173.0
174,Libya,2020-10-08,5084.0
175,Togo,2020-10-08,98.0
176,Cambodia,2020-10-08,3.0
177,Thailand,2020-10-08,53.0
178,Serbia,2020-10-08,682.0
179,Nicaragua,2020-10-08,94.0
180,Azerbaijan,2020-10-08,995.0
181,Russia,2020-10-08,73969.0
182,US,2020-10-08,328082.0
183,Israel,2020-10-08,31846.0
184,Djibouti,2020-10-08,6.0
