,country,target_date,target
120,Tunisia,2020-06-19,53.0
121,Saint Lucia,2020-06-19,0.0
122,Lesotho,2020-06-19,0.0
123,Mauritania,2020-06-19,1049.0
124,Lithuania,2020-06-19,36.0
125,Burkina Faso,2020-06-19,8.0
126,Seychelles,2020-06-19,0.0
127,Zimbabwe,2020-06-19,136.0
128,Nepal,2020-06-19,3212.0
129,Austria,2020-06-19,207.0
130,Italy,2020-06-19,2005.804547890788
131,Malaysia,2020-06-19,133.0
132,Costa Rica,2020-06-19,446.0
133,Netherlands,2020-06-19,966.0
134,Congo (Brazzaville),2020-06-19,155.0
135,United Arab Emirates,2020-06-19,2646.0
136,South Sudan,2020-06-19,194.0
137,Sri Lanka,2020-06-19,70.0
138,Poland,2020-06-19,2739.0
139,Slovenia,2020-06-19,23.0
140,Estonia,2020-06-19,9.0
141,Kosovo,2020-06-19,160.0
142,Kuwait,2020-06-19,3726.0
143,Uganda,2020-06-19,69.0
144,Syria,2020-06-19,23.0
145,Romania,2020-06-19,1996.0
146,Monaco,2020-06-19,0.0
147,Moldova,2020-06-19,2463.0
148,Vietnam,2020-06-19,16.0
149,Argentina,2020-06-19,10806.0
150,Rwanda,2020-06-19,151.0
151,Suriname,2020-06-19,106.0
152,Denmark,2020-06-19,292.0
153,Trinidad and Tobago,2020-06-19,6.0
154,Bosnia and Herzegovina,2020-06-19,380.0
155,Panama,2020-06-19,5063.0
156,Portugal,2020-06-19,2284.0
157,Lebanon,2020-06-19,88.0
158,Botswana,2020-06-19,41.0
159,Haiti,2020-06-19,1039.0
160,Hungary,2020-06-19,28.0
161,West Bank and Gaza,2020-06-19,186.0
162,Tajikistan,2020-06-19,436.0
163,Liechtenstein,2020-06-19,0.0
164,Timor-Leste,2020-06-19,0.0
165,Burma,2020-06-19,25.0
166,Madagascar,2020-06-19,203.0
167,Somalia,2020-06-19,206.0
168,Guatemala,2020-06-19,3527.0
169,Cyprus,2020-06-19,5.0
170,Latvia,2020-06-19,14.0
171,North Macedonia,2020-06-19,1119.0
172,Chad,2020-06-19,10.0
173,Mexico,2020-06-19,31289.0
174,Libya,2020-06-19,111.0
175,Togo,2020-06-19,30.0
176,Cambodia,2020-06-19,3.0
177,Thailand,2020-06-19,17.0
178,Serbia,2020-06-19,534.0
179,Nicaragua,2020-06-19,359.0
180,Azerbaijan,2020-06-19,2549.0
181,Russia,2020-06-19,57531.0
182,US,2020-06-19,171975.0
183,Israel,2020-06-19,1544.0
184,Djibouti,2020-06-19,124.0
