,country,target_date,target
160,Botswana,2020-12-06,1273.0
161,Haiti,2020-12-06,98.0
162,Hungary,2020-12-06,38751.0
163,West Bank and Gaza,2020-12-06,14453.0
164,Tajikistan,2020-12-06,273.0
165,Liechtenstein,2020-12-06,143.0
166,Timor-Leste,2020-12-06,1.0
167,Burma,2020-12-06,9669.0
168,Madagascar,2020-12-06,172.0
169,Somalia,2020-12-06,74.0
170,Guatemala,2020-12-06,3579.0
171,Cyprus,2020-12-06,2068.0
172,Latvia,2020-12-06,4338.0
173,North Macedonia,2020-12-06,6425.0
174,Chad,2020-12-06,43.0
175,Mexico,2020-12-06,68779.0
176,Marshall Islands,2020-12-06,0.0
177,Libya,2020-12-06,4150.0
178,Togo,2020-12-06,133.0
179,Cambodia,2020-12-06,25.0
180,Thailand,2020-12-06,109.0
181,Serbia,2020-12-06,50438.0
182,Nicaragua,2020-12-06,54.0
183,Azerbaijan,2020-12-06,28484.0
184,Russia,2020-12-06,189273.0
185,US,2020-12-06,1373630.0
186,Israel,2020-12-06,8973.0
187,Djibouti,2020-12-06,24.0
