,country,target_date,target
126,Nepal,2020-04-22,29.0
127,Austria,2020-04-22,589.0
128,Italy,2020-04-22,22172.0
129,Malaysia,2020-04-22,460.0
130,Costa Rica,2020-04-22,55.0
131,Netherlands,2020-04-22,6716.0
132,Congo (Brazzaville),2020-04-22,69.0
133,United Arab Emirates,2020-04-22,2873.0
134,South Sudan,2020-04-22,0.0
135,Sri Lanka,2020-04-22,92.0
136,Poland,2020-04-22,2587.0
137,Slovenia,2020-04-22,105.0
138,Estonia,2020-04-22,159.0
139,Kosovo,2020-04-22,123.0
140,Kuwait,2020-04-22,843.0
141,Uganda,2020-04-22,8.982142857142854
142,Syria,2020-04-22,9.0
143,Romania,2020-04-22,2494.0
144,Monaco,2020-04-22,1.0
145,Moldova,2020-04-22,729.0
146,Vietnam,2020-04-22,1.0
147,Argentina,2020-04-22,701.0
148,Rwanda,2020-04-22,17.0
149,Suriname,2020-04-22,0.0
150,Denmark,2020-04-22,1232.0
151,Trinidad and Tobago,2020-04-22,1.0
152,Bosnia and Herzegovina,2020-04-22,258.0
153,Panama,2020-04-22,1247.0
154,Portugal,2020-04-22,3891.0
155,Lebanon,2020-04-22,24.0
156,Botswana,2020-04-22,9.0
157,Haiti,2020-04-22,21.0
158,Hungary,2020-04-22,589.0
159,West Bank and Gaza,2020-04-22,100.0
160,Liechtenstein,2020-04-22,2.0
161,Timor-Leste,2020-04-22,15.0
162,Burma,2020-04-22,49.0
163,Madagascar,2020-04-22,11.0
164,Somalia,2020-04-22,206.0
165,Guatemala,2020-04-22,136.0
166,Cyprus,2020-04-22,75.0
167,Latvia,2020-04-22,95.0
168,North Macedonia,2020-04-22,285.0
169,Chad,2020-04-22,10.0
170,Mexico,2020-04-22,4102.0
171,Libya,2020-04-22,11.0
172,Togo,2020-04-22,7.0
173,Cambodia,2020-04-22,0.0
174,Thailand,2020-04-22,183.0
175,Serbia,2020-04-22,1757.0
176,Nicaragua,2020-04-22,1.0
177,Azerbaijan,2020-04-22,265.0
178,Russia,2020-04-22,33509.0
179,US,2020-04-22,203325.0
180,Israel,2020-04-22,1997.0
181,Djibouti,2020-04-22,539.0
