,country,target_date,target
127,Zimbabwe,2020-06-25,88.0
128,Nepal,2020-06-25,3314.0
129,Austria,2020-06-25,254.0
130,Italy,2020-06-25,1849.1567521682591
131,Malaysia,2020-06-25,71.0
132,Costa Rica,2020-06-25,745.0
133,Netherlands,2020-06-25,595.0
134,Congo (Brazzaville),2020-06-25,204.0
135,United Arab Emirates,2020-06-25,2811.0
136,South Sudan,2020-06-25,112.0
137,Sri Lanka,2020-06-25,63.0
138,Poland,2020-06-25,2104.0
139,Slovenia,2020-06-25,36.0
140,Estonia,2020-06-25,7.0
141,Kosovo,2020-06-25,683.0
142,Kuwait,2020-06-25,4714.0
143,Uganda,2020-06-25,80.0
144,Syria,2020-06-25,55.0
145,Romania,2020-06-25,2206.0
146,Monaco,2020-06-25,3.0
147,Moldova,2020-06-25,2347.0
148,Vietnam,2020-06-25,10.0
149,Argentina,2020-06-25,14947.0
150,Rwanda,2020-06-25,204.0
151,Suriname,2020-06-25,96.0
152,Denmark,2020-06-25,292.0
153,Trinidad and Tobago,2020-06-25,0.0
154,Bosnia and Herzegovina,2020-06-25,622.0
155,Panama,2020-06-25,5686.0
156,Portugal,2020-06-25,2326.0
157,Lebanon,2020-06-25,167.0
158,Botswana,2020-06-25,13.0
159,Haiti,2020-06-25,627.0
160,Hungary,2020-06-25,44.0
161,West Bank and Gaza,2020-06-25,782.0
162,Tajikistan,2020-06-25,412.0
163,Liechtenstein,2020-06-25,3.8139534883720927
164,Timor-Leste,2020-06-25,0.0
165,Burma,2020-06-25,7.0
166,Madagascar,2020-06-25,426.0
167,Somalia,2020-06-25,159.0
168,Guatemala,2020-06-25,3751.0
169,Cyprus,2020-06-25,7.0
170,Latvia,2020-06-25,3.0
171,North Macedonia,2020-06-25,931.0
172,Chad,2020-06-25,9.0
173,Mexico,2020-06-25,37496.0
174,Libya,2020-06-25,188.0
175,Togo,2020-06-25,41.0
176,Cambodia,2020-06-25,1.0
177,Thailand,2020-06-25,17.0
178,Serbia,2020-06-25,756.0
179,Nicaragua,2020-06-25,347.0
180,Azerbaijan,2020-06-25,3523.0
181,Russia,2020-06-25,52827.0
182,US,2020-06-25,231247.0
183,Israel,2020-06-25,2364.0
184,Djibouti,2020-06-25,78.0
