,country,target_date,target
86,Gambia,2021-04-21,106.0
87,Uruguay,2021-04-21,20512.0
88,Central African Republic,2021-04-21,493.0
89,Senegal,2021-04-21,350.0
90,Comoros,2021-04-21,19.0
91,Philippines,2021-04-21,69427.0
92,Sao Tome and Principe,2021-04-21,19.0
93,Barbados,2021-04-21,53.0
94,Belize,2021-04-21,63.0
95,Burundi,2021-04-21,373.0
96,Jamaica,2021-04-21,1283.0
97,Germany,2021-04-21,137746.0
98,Paraguay,2021-04-21,15545.0
99,Brazil,2021-04-21,449288.0
100,Guinea-Bissau,2021-04-21,19.0
101,Ecuador,2021-04-21,12304.0
102,Brunei,2021-04-21,4.0
103,Indonesia,2021-04-21,37387.0
104,Cuba,2021-04-21,7356.0
105,Czechia,2021-04-21,19737.0
106,Niger,2021-04-21,60.0
107,Zambia,2021-04-21,730.0
108,Spain,2021-04-21,59050.0
109,Eswatini,2021-04-21,16.0
110,Saudi Arabia,2021-04-21,6881.0
111,Cameroon,2021-04-21,3078.0
112,Bulgaria,2021-04-21,12337.0
113,Egypt,2021-04-21,5941.0
114,Guyana,2021-04-21,758.0
115,Benin,2021-04-21,109.0
116,Papua New Guinea,2021-04-21,968.0
117,Japan,2021-04-21,30555.0
118,Pakistan,2021-04-21,38420.0
119,Grenada,2021-04-21,2.0
120,Congo (Kinshasa),2021-04-21,519.0
121,Sudan,2021-04-21,225.0
122,Tunisia,2021-04-21,15106.0
123,Saint Lucia,2021-04-21,89.0
124,Lesotho,2021-04-21,11.0
125,Mauritania,2021-04-21,109.0
126,Lithuania,2021-04-21,7273.0
127,Burkina Faso,2021-04-21,117.0
128,Seychelles,2021-04-21,383.0
129,Zimbabwe,2021-04-21,611.0
130,Nepal,2021-04-21,8223.0
131,Austria,2021-04-21,15884.0
132,Italy,2021-04-21,95706.0
133,Malaysia,2021-04-21,15984.0
134,Costa Rica,2021-04-21,8155.0
135,Samoa,2021-04-21,0.0
136,Netherlands,2021-04-21,57528.0
137,Congo (Brazzaville),2021-04-21,0.0
138,United Arab Emirates,2021-04-21,13296.0
139,South Sudan,2021-04-21,83.0
140,Sri Lanka,2021-04-21,2331.0
141,Poland,2021-04-21,97377.0
142,Slovenia,2021-04-21,4991.0
143,Estonia,2021-04-21,3160.0
144,Kosovo,2021-04-21,2622.0
145,Kuwait,2021-04-21,9632.0
146,Uganda,2021-04-21,238.0
147,Syria,2021-04-21,1029.0
148,Romania,2021-04-21,20560.0
149,Monaco,2021-04-21,38.0
150,Moldova,2021-04-21,4026.0
151,Vietnam,2021-04-21,79.0
152,Argentina,2021-04-21,165395.0
153,Rwanda,2021-04-21,440.0
154,Suriname,2021-04-21,374.0
155,Denmark,2021-04-21,5337.0
156,Trinidad and Tobago,2021-04-21,620.0
157,Bosnia and Herzegovina,2021-04-21,6743.0
158,Panama,2021-04-21,2162.0
159,Portugal,2021-04-21,3398.0
160,Lebanon,2021-04-21,12789.0
161,Botswana,2021-04-21,1258.0
162,Haiti,2021-04-21,63.0
163,Hungary,2021-04-21,25685.0
164,West Bank and Gaza,2021-04-21,11338.0
165,Tajikistan,2021-04-21,0.0
166,Micronesia,2021-04-21,0.0
167,Liechtenstein,2021-04-21,79.0
168,Timor-Leste,2021-04-21,406.0
169,Burma,2021-04-21,56.0
170,Madagascar,2021-04-21,4244.0
171,Somalia,2021-04-21,622.0
172,Guatemala,2021-04-21,9202.0
173,Cyprus,2021-04-21,5611.0
174,Latvia,2021-04-21,3895.0
175,North Macedonia,2021-04-21,4507.0
176,Chad,2021-04-21,69.0
177,Mexico,2021-04-21,24565.0
178,Marshall Islands,2021-04-21,0.0
179,Libya,2021-04-21,3638.0
180,Togo,2021-04-21,443.0
181,Cambodia,2021-04-21,2873.0
182,Thailand,2021-04-21,10733.0
183,Serbia,2021-04-21,18902.0
184,Nicaragua,2021-04-21,57.0
185,Azerbaijan,2021-04-21,14039.0
186,Russia,2021-04-21,60053.0
187,US,2021-04-21,440720.0
188,Israel,2021-04-21,1044.061272338964
189,Djibouti,2021-04-21,431.0
