,country,target_date,target
158,Bosnia and Herzegovina,2021-06-28,131.0
159,Panama,2021-06-28,7091.0
160,Portugal,2021-06-28,9643.0
161,Lebanon,2021-06-28,969.0
162,Botswana,2021-06-28,3872.0
163,Haiti,2021-06-28,1151.0
164,Hungary,2021-06-28,412.0
165,West Bank and Gaza,2021-06-28,1040.0
166,Tajikistan,2021-06-28,152.0
167,Micronesia,2021-06-28,0.0
168,Liechtenstein,2021-06-28,6.0
169,Timor-Leste,2021-06-28,327.0
170,Burma,2021-06-28,5768.0
171,Madagascar,2021-06-28,57.0
172,Somalia,2021-06-28,66.0
173,Guatemala,2021-06-28,11123.0
174,Cyprus,2021-06-28,1389.0
175,Latvia,2021-06-28,390.0
176,North Macedonia,2021-06-28,49.0
177,Kiribati,2021-06-28,0.0
178,Chad,2021-06-28,4.0
179,Mexico,2021-06-28,28902.0
180,Marshall Islands,2021-06-28,0.0
181,Libya,2021-06-28,1748.0
182,Togo,2021-06-28,115.0
183,Cambodia,2021-06-28,5086.0
184,Thailand,2021-06-28,28547.0
185,Serbia,2021-06-28,544.0
186,Nicaragua,2021-06-28,224.0
187,Azerbaijan,2021-06-28,353.0
188,Russia,2021-06-28,136416.0
189,US,2021-06-28,86218.0
190,Israel,2021-06-28,1206.0
191,Djibouti,2021-06-28,10.0
