,country,target_date,target
67,Guinea,2020-06-04,438.0
68,Iceland,2020-06-04,1.0
69,Equatorial Guinea,2020-06-04,263.0
70,Fiji,2020-06-04,0.0
71,Antigua and Barbuda,2020-06-04,1.0
72,Sweden,2020-06-04,6156.0
73,Gabon,2020-06-04,524.0
74,China,2020-06-04,70.2402112568816
75,Malta,2020-06-04,6.0
76,Bolivia,2020-06-04,3858.0
77,Nigeria,2020-06-04,2601.0
78,Norway,2020-06-04,93.0
79,Mongolia,2020-06-04,25.0
80,Venezuela,2020-06-04,762.0
81,Slovakia,2020-06-04,6.0
82,Mali,2020-06-04,267.0
83,Laos,2020-06-04,0.0
84,Gambia,2020-06-04,1.0
85,Uruguay,2020-06-04,21.0
86,Central African Republic,2020-06-04,533.0
87,Senegal,2020-06-04,673.0
88,Comoros,2020-06-04,45.0
89,Philippines,2020-06-04,4794.0
90,Sao Tome and Principe,2020-06-04,27.0
91,Barbados,2020-06-04,0.0
92,Belize,2020-06-04,0.0
93,Burundi,2020-06-04,21.0
94,Jamaica,2020-06-04,22.0
95,Germany,2020-06-04,2276.0
96,Paraguay,2020-06-04,186.0
97,Brazil,2020-06-04,176703.0
98,Guinea-Bissau,2020-06-04,144.0
99,Ecuador,2020-06-04,2495.0
100,Brunei,2020-06-04,0.0
101,Indonesia,2020-06-04,4280.0
102,Cuba,2020-06-04,136.0
103,Czechia,2020-06-04,354.0
104,Niger,2020-06-04,8.0
105,Zambia,2020-06-04,32.0
106,Spain,2020-06-04,2754.0
107,Eswatini,2020-06-04,21.0
108,Saudi Arabia,2020-06-04,12972.0
109,Cameroon,2020-06-04,1353.0
110,Bulgaria,2020-06-04,108.0
111,Egypt,2020-06-04,8974.0
112,Guyana,2020-06-04,3.0
113,Benin,2020-06-04,51.0
114,Papua New Guinea,2020-06-04,0.0
115,Japan,2020-06-04,313.0
116,Pakistan,2020-06-04,24037.0
117,Grenada,2020-06-04,0.0
118,Congo (Kinshasa),2020-06-04,984.0
119,Sudan,2020-06-04,1368.0
120,Tunisia,2020-06-04,19.0
121,Saint Lucia,2020-06-04,1.0
122,Lesotho,2020-06-04,2.0
123,Mauritania,2020-06-04,438.0
124,Lithuania,2020-06-04,31.0
125,Burkina Faso,2020-06-04,38.0
126,Seychelles,2020-06-04,0.0
127,Zimbabwe,2020-06-04,88.0
128,Nepal,2020-06-04,1592.0
129,Austria,2020-06-04,177.0
130,Italy,2020-06-04,2281.0
131,Malaysia,2020-06-04,618.0
132,Costa Rica,2020-06-04,194.0
133,Netherlands,2020-06-04,996.0
134,Congo (Brazzaville),2020-06-04,40.0
135,United Arab Emirates,2020-06-04,4486.0
136,South Sudan,2020-06-04,0.0
137,Sri Lanka,2020-06-04,267.0
138,Poland,2020-06-04,2223.0
139,Slovenia,2020-06-04,4.0
140,Estonia,2020-06-04,39.0
141,Kosovo,2020-06-04,94.0
142,Kuwait,2020-06-04,5809.0
143,Uganda,2020-06-04,205.0
144,Syria,2020-06-04,2.0
145,Romania,2020-06-04,1116.0
146,Monaco,2020-06-04,1.0
147,Moldova,2020-06-04,1293.0
148,Vietnam,2020-06-04,1.0
149,Argentina,2020-06-04,5495.0
150,Rwanda,2020-06-04,61.0
151,Suriname,2020-06-04,70.0
152,Denmark,2020-06-04,299.0
153,Trinidad and Tobago,2020-06-04,1.0
154,Bosnia and Herzegovina,2020-06-04,132.0
155,Panama,2020-06-04,2913.0
156,Portugal,2020-06-04,1996.0
157,Lebanon,2020-06-04,138.0
158,Botswana,2020-06-04,5.0
159,Haiti,2020-06-04,1320.0
160,Hungary,2020-06-04,138.0
161,West Bank and Gaza,2020-06-04,18.0
162,Tajikistan,2020-06-04,726.0
163,Liechtenstein,2020-06-04,0.0
164,Timor-Leste,2020-06-04,0.0
165,Burma,2020-06-04,30.0
166,Madagascar,2020-06-04,301.0
167,Somalia,2020-06-04,376.0
168,Guatemala,2020-06-04,1806.0
169,Cyprus,2020-06-04,17.0
170,Latvia,2020-06-04,21.0
171,North Macedonia,2020-06-04,534.0
172,Chad,2020-06-04,102.0
173,Mexico,2020-06-04,24280.0
174,Libya,2020-06-04,104.0
175,Togo,2020-06-04,43.0
176,Cambodia,2020-06-04,1.0
177,Thailand,2020-06-04,36.0
178,Serbia,2020-06-04,271.0
179,Nicaragua,2020-06-04,359.0
180,Azerbaijan,2020-06-04,1763.0
181,Russia,2020-06-04,61487.0
182,US,2020-06-04,150907.0
183,Israel,2020-06-04,623.0
184,Djibouti,2020-06-04,1140.0
