,country,target_date,target
131,Austria,2021-04-03,22226.0
132,Italy,2021-04-03,137794.0
133,Malaysia,2021-04-03,8968.0
134,Costa Rica,2021-04-03,1586.0
135,Samoa,2021-04-03,0.0
136,Netherlands,2021-04-03,53031.0
137,Congo (Brazzaville),2021-04-03,0.0
138,United Arab Emirates,2021-04-03,14954.0
139,South Sudan,2021-04-03,176.0
140,Sri Lanka,2021-04-03,1456.0
141,Poland,2021-04-03,193859.0
142,Slovenia,2021-04-03,7380.0
143,Estonia,2021-04-03,6199.0
144,Kosovo,2021-04-03,6907.0
145,Kuwait,2021-04-03,8811.0
146,Uganda,2021-04-03,195.0
147,Syria,2021-04-03,928.0
148,Romania,2021-04-03,38045.0
149,Monaco,2021-04-03,72.0
150,Moldova,2021-04-03,8734.0
151,Vietnam,2021-04-03,40.0
152,Argentina,2021-04-03,82148.0
153,Rwanda,2021-04-03,873.0
154,Suriname,2021-04-03,58.0
155,Denmark,2021-04-03,5669.0
156,Trinidad and Tobago,2021-04-03,182.0
157,Bosnia and Herzegovina,2021-04-03,11446.0
158,Panama,2021-04-03,2576.0
159,Portugal,2021-04-03,3100.0
160,Lebanon,2021-04-03,18775.0
161,Botswana,2021-04-03,2412.0
162,Haiti,2021-04-03,52.0
163,Hungary,2021-04-03,54634.0
164,West Bank and Gaza,2021-04-03,13734.0
165,Tajikistan,2021-04-03,0.0
166,Micronesia,2021-04-03,0.0
167,Liechtenstein,2021-04-03,30.0
168,Timor-Leste,2021-04-03,234.0
169,Burma,2021-04-03,102.0
170,Madagascar,2021-04-03,1838.0
171,Somalia,2021-04-03,666.0
172,Guatemala,2021-04-03,2189.0
173,Cyprus,2021-04-03,2977.0
174,Latvia,2021-04-03,3151.0
175,North Macedonia,2021-04-03,7904.0
176,Chad,2021-04-03,88.0
177,Mexico,2021-04-03,24291.0
178,Marshall Islands,2021-04-03,0.0
179,Libya,2021-04-03,4972.0
180,Togo,2021-04-03,1388.0
181,Cambodia,2021-04-03,542.0
182,Thailand,2021-04-03,374.0
183,Serbia,2021-04-03,32748.0
184,Nicaragua,2021-04-03,48.0
185,Azerbaijan,2021-04-03,13804.0
186,Russia,2021-04-03,60531.0
187,US,2021-04-03,452394.0
188,Israel,2021-04-03,2687.0
189,Djibouti,2021-04-03,1260.0
