,country,target_date,target
92,Sao Tome and Principe,2020-12-28,2.0
93,Barbados,2020-12-28,44.0
94,Belize,2020-12-28,446.0
95,Burundi,2020-12-28,42.0
96,Jamaica,2020-12-28,443.0
97,Germany,2020-12-28,138425.0
98,Paraguay,2020-12-28,4762.0
99,Brazil,2020-12-28,241214.0
100,Guinea-Bissau,2020-12-28,0.0
101,Ecuador,2020-12-28,3429.0
102,Brunei,2020-12-28,0.0
103,Indonesia,2020-12-28,47441.0
104,Cuba,2020-12-28,1192.0
105,Czechia,2020-12-28,46817.0
106,Niger,2020-12-28,435.0
107,Zambia,2020-12-28,1175.0
108,Spain,2020-12-28,60164.0
109,Eswatini,2020-12-28,1125.0
110,Saudi Arabia,2020-12-28,1161.0
111,Cameroon,2020-12-28,428.0
112,Bulgaria,2020-12-28,5581.0
113,Egypt,2020-12-28,7627.0
114,Guyana,2020-12-28,127.0
115,Benin,2020-12-28,38.0
116,Papua New Guinea,2020-12-28,19.0
117,Japan,2020-12-28,22712.0
118,Pakistan,2020-12-28,14413.0
119,Grenada,2020-12-28,21.0
120,Congo (Kinshasa),2020-12-28,1248.0
121,Sudan,2020-12-28,353.0
122,Tunisia,2020-12-28,11486.0
123,Saint Lucia,2020-12-28,44.0
124,Lesotho,2020-12-28,410.0
125,Mauritania,2020-12-28,1211.0
126,Lithuania,2020-12-28,17882.0
127,Burkina Faso,2020-12-28,1043.0
128,Seychelles,2020-12-28,12.0
129,Zimbabwe,2020-12-28,726.0
130,Nepal,2020-12-28,4326.0
131,Austria,2020-12-28,13111.0
132,Italy,2020-12-28,92223.0
133,Malaysia,2020-12-28,11363.0
134,Costa Rica,2020-12-28,5869.0
135,Samoa,2020-12-28,0.0
136,Netherlands,2020-12-28,69927.0
137,Congo (Brazzaville),2020-12-28,708.0
138,United Arab Emirates,2020-12-28,8211.0
139,South Sudan,2020-12-28,257.0
140,Sri Lanka,2020-12-28,3972.0
141,Poland,2020-12-28,53677.0
142,Slovenia,2020-12-28,9033.0
143,Estonia,2020-12-28,3725.0
144,Kosovo,2020-12-28,1632.0
145,Kuwait,2020-12-28,1648.0
146,Uganda,2020-12-28,2589.0
147,Syria,2020-12-28,820.0
148,Romania,2020-12-28,24646.0
149,Monaco,2020-12-28,59.0
150,Moldova,2020-12-28,6014.0
151,Vietnam,2020-12-28,37.0
152,Argentina,2020-12-28,43375.0
153,Rwanda,2020-12-28,619.0
154,Suriname,2020-12-28,430.0
155,Denmark,2020-12-28,18230.0
156,Trinidad and Tobago,2020-12-28,103.0
157,Bosnia and Herzegovina,2020-12-28,3689.0
158,Panama,2020-12-28,19667.0
159,Portugal,2020-12-28,20446.0
160,Lebanon,2020-12-28,13534.0
161,Botswana,2020-12-28,403.0
162,Haiti,2020-12-28,195.0
163,Hungary,2020-12-28,11539.0
164,West Bank and Gaza,2020-12-28,10365.0
165,Tajikistan,2020-12-28,239.0
166,Liechtenstein,2020-12-28,254.0
167,Timor-Leste,2020-12-28,13.0
168,Burma,2020-12-28,5552.0
169,Madagascar,2020-12-28,81.0
170,Somalia,2020-12-28,28.0
171,Guatemala,2020-12-28,2574.0
172,Cyprus,2020-12-28,2404.0
173,Latvia,2020-12-28,5503.0
174,North Macedonia,2020-12-28,3370.0
175,Chad,2020-12-28,113.0
176,Mexico,2020-12-28,63515.0
177,Marshall Islands,2020-12-28,0.0
178,Libya,2020-12-28,3713.0
179,Togo,2020-12-28,140.0
180,Cambodia,2020-12-28,1.0
181,Thailand,2020-12-28,724.0
182,Serbia,2020-12-28,24872.0
183,Nicaragua,2020-12-28,53.0
184,Azerbaijan,2020-12-28,11890.0
185,Russia,2020-12-28,197293.0
186,US,2020-12-28,1266334.0
187,Israel,2020-12-28,29026.0
188,Djibouti,2020-12-28,30.0
