,country,target_date,target
84,Gambia,2020-08-21,814.0
85,Uruguay,2020-08-21,95.0
86,Central African Republic,2020-08-21,27.0
87,Senegal,2020-08-21,817.0
88,Comoros,2020-08-21,14.0
89,Philippines,2020-08-21,28705.0
90,Sao Tome and Principe,2020-08-21,6.0
91,Barbados,2020-08-21,9.0
92,Belize,2020-08-21,292.0
93,Burundi,2020-08-21,14.0
94,Jamaica,2020-08-21,264.0
95,Germany,2020-08-21,9238.0
96,Paraguay,2020-08-21,3514.0
97,Brazil,2020-08-21,256810.0
98,Guinea-Bissau,2020-08-21,61.0
99,Ecuador,2020-08-21,7072.0
100,Brunei,2020-08-21,1.0
101,Indonesia,2020-08-21,14285.0
102,Cuba,2020-08-21,353.0
103,Czechia,2020-08-21,1858.0
104,Niger,2020-08-21,11.0
105,Zambia,2020-08-21,1606.0
106,Spain,2020-08-21,43241.0
107,Eswatini,2020-08-21,458.0
108,Saudi Arabia,2020-08-21,9284.0
109,Cameroon,2020-08-21,293.0
110,Bulgaria,2020-08-21,888.0
111,Egypt,2020-08-21,928.0
112,Guyana,2020-08-21,232.0
113,Benin,2020-08-21,81.0
114,Papua New Guinea,2020-08-21,90.0
115,Japan,2020-08-21,7131.0
116,Pakistan,2020-08-21,4288.0
117,Grenada,2020-08-21,0.0
118,Congo (Kinshasa),2020-08-21,197.0
119,Sudan,2020-08-21,461.0
120,Tunisia,2020-08-21,704.0
121,Saint Lucia,2020-08-21,1.0
122,Lesotho,2020-08-21,131.0
123,Mauritania,2020-08-21,209.0
124,Lithuania,2020-08-21,212.0
125,Burkina Faso,2020-08-21,59.0
126,Seychelles,2020-08-21,5.0
127,Zimbabwe,2020-08-21,743.0
128,Nepal,2020-08-21,4932.0
129,Austria,2020-08-21,1886.0
130,Italy,2020-08-21,4256.0
131,Malaysia,2020-08-21,100.0
132,Costa Rica,2020-08-21,5203.0
133,Netherlands,2020-08-21,4329.0
134,Congo (Brazzaville),2020-08-21,105.0
135,United Arab Emirates,2020-08-21,2374.0
136,South Sudan,2020-08-21,15.0
137,Sri Lanka,2020-08-21,55.0
138,Poland,2020-08-21,4962.0
139,Slovenia,2020-08-21,205.0
140,Estonia,2020-08-21,67.0
141,Kosovo,2020-08-21,1038.0
142,Kuwait,2020-08-21,4084.0
143,Uganda,2020-08-21,463.0
144,Syria,2020-08-21,558.0
145,Romania,2020-08-21,8309.0
146,Monaco,2020-08-21,8.0
147,Moldova,2020-08-21,3001.0
148,Vietnam,2020-08-21,79.0
149,Argentina,2020-08-21,46606.0
150,Rwanda,2020-08-21,487.0
151,Suriname,2020-08-21,622.0
152,Denmark,2020-08-21,767.0
153,Trinidad and Tobago,2020-08-21,438.0
154,Bosnia and Herzegovina,2020-08-21,1861.0
155,Panama,2020-08-21,4990.0
156,Portugal,2020-08-21,1428.0
157,Lebanon,2020-08-21,3535.0
158,Botswana,2020-08-21,94.0
159,Haiti,2020-08-21,206.0
160,Hungary,2020-08-21,245.0
161,West Bank and Gaza,2020-08-21,2479.0
162,Tajikistan,2020-08-21,252.0
163,Liechtenstein,2020-08-21,8.0
164,Timor-Leste,2020-08-21,0.0
165,Burma,2020-08-21,61.0
166,Madagascar,2020-08-21,575.0
167,Somalia,2020-08-21,15.0
168,Guatemala,2020-08-21,5513.0
169,Cyprus,2020-08-21,88.0
170,Latvia,2020-08-21,22.0
171,North Macedonia,2020-08-21,793.0
172,Chad,2020-08-21,30.0
173,Mexico,2020-08-21,38365.0
174,Libya,2020-08-21,2794.0
175,Togo,2020-08-21,115.0
176,Cambodia,2020-08-21,0.0
177,Thailand,2020-08-21,14.0
178,Serbia,2020-08-21,1145.0
179,Nicaragua,2020-08-21,196.0
180,Azerbaijan,2020-08-21,903.0
181,Russia,2020-08-21,33893.0
182,US,2020-08-21,309288.0
183,Israel,2020-08-21,9636.0
184,Djibouti,2020-08-21,15.0
