,country,target_date,target
68,Kyrgyzstan,2021-03-06,321.0
69,Guinea,2021-03-06,646.0
70,Iceland,2021-03-06,10.0
71,Equatorial Guinea,2021-03-06,324.0
72,Fiji,2021-03-06,4.0
73,Antigua and Barbuda,2021-03-06,87.0
74,Sweden,2021-03-06,27652.0
75,Gabon,2021-03-06,1061.0
76,China,2021-03-06,173.0
77,Malta,2021-03-06,1997.0
78,Bolivia,2021-03-06,5403.0
79,Nigeria,2021-03-06,2820.0
80,Norway,2021-03-06,3720.0
81,Mongolia,2021-03-06,321.0
82,Venezuela,2021-03-06,3146.0
83,Slovakia,2021-03-06,15836.0
84,Mali,2021-03-06,195.0
85,Laos,2021-03-06,2.0
86,Gambia,2021-03-06,68.0
87,Uruguay,2021-03-06,5648.0
88,Central African Republic,2021-03-06,14.0
89,Senegal,2021-03-06,1377.0
90,Comoros,2021-03-06,25.0
91,Philippines,2021-03-06,16891.0
92,Sao Tome and Principe,2021-03-06,158.0
93,Barbados,2021-03-06,226.0
94,Belize,2021-03-06,42.0
95,Burundi,2021-03-06,118.0
96,Jamaica,2021-03-06,2486.0
97,Germany,2021-03-06,57974.0
98,Paraguay,2021-03-06,8432.0
99,Brazil,2021-03-06,421604.0
100,Guinea-Bissau,2021-03-06,65.0
101,Ecuador,2021-03-06,8596.0
102,Brunei,2021-03-06,3.0
103,Indonesia,2021-03-06,44762.0
104,Cuba,2021-03-06,5674.0
105,Czechia,2021-03-06,84569.0
106,Niger,2021-03-06,0.0
107,Zambia,2021-03-06,3809.0
108,Spain,2021-03-06,39842.65941395052
109,Eswatini,2021-03-06,171.0
110,Saudi Arabia,2021-03-06,2413.0
111,Cameroon,2021-03-06,0.0
112,Bulgaria,2021-03-06,13105.0
113,Egypt,2021-03-06,4093.0
114,Guyana,2021-03-06,222.0
115,Benin,2021-03-06,637.0
116,Papua New Guinea,2021-03-06,217.0
117,Japan,2021-03-06,6541.0
118,Pakistan,2021-03-06,10535.0
119,Grenada,2021-03-06,0.0
120,Congo (Kinshasa),2021-03-06,677.0
121,Sudan,2021-03-06,163.0
122,Tunisia,2021-03-06,4413.0
123,Saint Lucia,2021-03-06,487.0
124,Lesotho,2021-03-06,32.0
125,Mauritania,2021-03-06,113.0
126,Lithuania,2021-03-06,4456.0
127,Burkina Faso,2021-03-06,171.0
128,Seychelles,2021-03-06,387.0
129,Zimbabwe,2021-03-06,202.0
130,Nepal,2021-03-06,590.0
131,Austria,2021-03-06,15554.0
132,Italy,2021-03-06,138937.0
133,Malaysia,2021-03-06,13462.0
134,Costa Rica,2021-03-06,2299.0
135,Samoa,2021-03-06,0.0
136,Netherlands,2021-03-06,31819.0
137,Congo (Brazzaville),2021-03-06,359.0
138,United Arab Emirates,2021-03-06,19642.0
139,South Sudan,2021-03-06,906.0
140,Sri Lanka,2021-03-06,2260.0
141,Poland,2021-03-06,84460.0
142,Slovenia,2021-03-06,5459.0
143,Estonia,2021-03-06,9285.0
144,Kosovo,2021-03-06,4149.0
145,Kuwait,2021-03-06,9538.0
146,Uganda,2021-03-06,117.0
147,Syria,2021-03-06,392.0
148,Romania,2021-03-06,25831.0
149,Monaco,2021-03-06,66.0
150,Moldova,2021-03-06,9749.0
151,Vietnam,2021-03-06,69.0
152,Argentina,2021-03-06,42517.0
153,Rwanda,2021-03-06,719.0
154,Suriname,2021-03-06,52.0
155,Denmark,2021-03-06,3595.0
156,Trinidad and Tobago,2021-03-06,27.0
157,Bosnia and Herzegovina,2021-03-06,4534.0
158,Panama,2021-03-06,4032.0
159,Portugal,2021-03-06,5568.0
160,Lebanon,2021-03-06,20436.0
161,Botswana,2021-03-06,3375.0
162,Haiti,2021-03-06,106.0
163,Hungary,2021-03-06,35686.0
164,West Bank and Gaza,2021-03-06,12639.0
165,Tajikistan,2021-03-06,0.0
166,Micronesia,2021-03-06,0.0
167,Liechtenstein,2021-03-06,23.0
168,Timor-Leste,2021-03-06,8.0
169,Burma,2021-03-06,133.0
170,Madagascar,2021-03-06,324.0
171,Somalia,2021-03-06,1050.0
172,Guatemala,2021-03-06,4002.0
173,Cyprus,2021-03-06,2151.0
174,Latvia,2021-03-06,4199.0
175,North Macedonia,2021-03-06,4350.0
176,Chad,2021-03-06,188.0
177,Mexico,2021-03-06,41738.0
178,Marshall Islands,2021-03-06,0.0
179,Libya,2021-03-06,5024.0
180,Togo,2021-03-06,670.0
181,Cambodia,2021-03-06,182.0
182,Thailand,2021-03-06,354.0
183,Serbia,2021-03-06,25947.0
184,Nicaragua,2021-03-06,44.0
185,Azerbaijan,2021-03-06,2098.0
186,Russia,2021-03-06,76619.0
187,US,2021-03-06,424793.0
188,Israel,2021-03-06,26392.0
189,Djibouti,2021-03-06,69.0
