,country,target_date,target
76,Norway,2020-04-07,1445.0
77,Mongolia,2020-04-07,3.0
78,Venezuela,2020-04-07,30.0
79,Slovakia,2020-04-07,218.0
80,Mali,2020-04-07,28.0
81,Laos,2020-04-07,5.0
82,Gambia,2020-04-07,0.0
83,Uruguay,2020-04-07,86.0
84,Central African Republic,2020-04-07,5.0
85,Senegal,2020-04-07,62.0
86,Philippines,2020-04-07,1680.0
87,Barbados,2020-04-07,29.0
88,Belize,2020-04-07,4.0
89,Burundi,2020-04-07,1.0
90,Jamaica,2020-04-07,27.0
91,Germany,2020-04-07,35855.0
92,Paraguay,2020-04-07,50.0
93,Brazil,2020-04-07,8317.0
94,Guinea-Bissau,2020-04-07,25.0
95,Ecuador,2020-04-07,1507.0
96,Brunei,2020-04-07,6.0
97,Indonesia,2020-04-07,1210.0
98,Cuba,2020-04-07,210.0
99,Czechia,2020-04-07,1709.0
100,Niger,2020-04-07,251.0
101,Zambia,2020-04-07,4.0
102,Spain,2020-04-07,46019.0
103,Eswatini,2020-04-07,1.0
104,Saudi Arabia,2020-04-07,1232.0
105,Cameroon,2020-04-07,465.0
106,Bulgaria,2020-04-07,178.0
107,Egypt,2020-04-07,740.0
108,Guyana,2020-04-07,21.0
109,Benin,2020-04-07,17.0
110,Papua New Guinea,2020-04-07,1.0
111,Japan,2020-04-07,1953.0
112,Pakistan,2020-04-07,2097.0
113,Grenada,2020-04-07,3.0
114,Congo (Kinshasa),2020-04-07,82.0
115,Sudan,2020-04-07,7.0
116,Tunisia,2020-04-07,229.0
117,Saint Lucia,2020-04-07,1.0
118,Mauritania,2020-04-07,0.0
119,Lithuania,2020-04-07,343.0
120,Burkina Faso,2020-04-07,123.0
121,Seychelles,2020-04-07,1.0
122,Zimbabwe,2020-04-07,3.0
123,Nepal,2020-04-07,4.0
124,Austria,2020-04-07,2459.0
125,Italy,2020-04-07,29794.0
126,Malaysia,2020-04-07,1197.0
127,Costa Rica,2020-04-07,136.0
128,Netherlands,2020-04-07,7042.0
129,Congo (Brazzaville),2020-04-07,26.0
130,United Arab Emirates,2020-04-07,1695.0
131,Sri Lanka,2020-04-07,42.0
132,Poland,2020-04-07,2537.0
133,Slovenia,2020-04-07,257.0
134,Estonia,2020-04-07,404.0
135,Kosovo,2020-04-07,58.0
136,Kuwait,2020-04-07,454.0
137,Uganda,2020-04-07,8.0
138,Syria,2020-04-07,9.0
139,Romania,2020-04-07,2172.0
140,Monaco,2020-04-07,27.0
141,Moldova,2020-04-07,703.0
142,Vietnam,2020-04-07,37.0
143,Argentina,2020-04-07,574.0
144,Rwanda,2020-04-07,30.0
145,Suriname,2020-04-07,1.0
146,Denmark,2020-04-07,2227.0
147,Trinidad and Tobago,2020-04-07,20.0
148,Bosnia and Herzegovina,2020-04-07,344.0
149,Panama,2020-04-07,919.0
150,Portugal,2020-04-07,4999.0
151,Lebanon,2020-04-07,78.0
152,Botswana,2020-04-07,2.0
153,Haiti,2020-04-07,10.0
154,Hungary,2020-04-07,325.0
155,West Bank and Gaza,2020-04-07,142.0
156,Liechtenstein,2020-04-07,10.0
157,Timor-Leste,2020-04-07,0.0
158,Burma,2020-04-07,7.0
159,Madagascar,2020-04-07,31.0
160,Somalia,2020-04-07,3.0
161,Guatemala,2020-04-07,39.0
162,Cyprus,2020-04-07,232.0
163,Latvia,2020-04-07,150.0
164,North Macedonia,2020-04-07,270.0
165,Chad,2020-04-07,3.0
166,Mexico,2020-04-07,1345.0
167,Libya,2020-04-07,10.0
168,Togo,2020-04-07,31.0
169,Cambodia,2020-04-07,6.0
170,Thailand,2020-04-07,607.0
171,Serbia,2020-04-07,1547.0
172,Nicaragua,2020-04-07,1.0
173,Azerbaijan,2020-04-07,419.0
174,Russia,2020-04-07,5160.0
175,US,2020-04-07,208051.0
176,Israel,2020-04-07,3890.0
177,Djibouti,2020-04-07,60.0
