,country,target_date,target
69,Guinea,2021-01-04,111.0
70,Iceland,2021-01-04,69.0
71,Equatorial Guinea,2021-01-04,31.0
72,Fiji,2021-01-04,3.0
73,Antigua and Barbuda,2021-01-04,2.0
74,Sweden,2021-01-04,41331.0
75,Gabon,2021-01-04,95.0
76,China,2021-01-04,526.0
77,Malta,2021-01-04,804.0
78,Bolivia,2021-01-04,8077.0
79,Nigeria,2021-01-04,6540.0
80,Norway,2021-01-04,3660.0
81,Mongolia,2021-01-04,133.0
82,Venezuela,2021-01-04,1771.0
83,Slovakia,2021-01-04,20007.0
84,Mali,2021-01-04,557.0
85,Laos,2021-01-04,0.0
86,Gambia,2021-01-04,7.0
87,Uruguay,2021-01-04,4120.0
88,Central African Republic,2021-01-04,15.0
89,Senegal,2021-01-04,1075.0
90,Comoros,2021-01-04,149.0
91,Philippines,2021-01-04,8111.0
92,Sao Tome and Principe,2021-01-04,10.0
93,Barbados,2021-01-04,241.0
94,Belize,2021-01-04,347.0
95,Burundi,2021-01-04,38.0
96,Jamaica,2021-01-04,471.0
97,Germany,2021-01-04,123573.0
98,Paraguay,2021-01-04,4463.0
99,Brazil,2021-01-04,248919.0
100,Guinea-Bissau,2021-01-04,8.0
101,Ecuador,2021-01-04,5322.0
102,Brunei,2021-01-04,20.0
103,Indonesia,2021-01-04,52884.0
104,Cuba,2021-01-04,1306.0
105,Czechia,2021-01-04,72374.0
106,Niger,2021-01-04,306.0
107,Zambia,2021-01-04,2050.0
108,Spain,2021-01-04,79431.0
109,Eswatini,2021-01-04,1451.0
110,Saudi Arabia,2021-01-04,816.0
111,Cameroon,2021-01-04,571.0
112,Bulgaria,2021-01-04,6027.0
113,Egypt,2021-01-04,9564.0
114,Guyana,2021-01-04,81.0
115,Benin,2021-01-04,46.0
116,Papua New Guinea,2021-01-04,19.0
117,Japan,2021-01-04,24839.0
118,Pakistan,2021-01-04,15391.0
119,Grenada,2021-01-04,3.0
120,Congo (Kinshasa),2021-01-04,1236.0
121,Sudan,2021-01-04,0.0
122,Tunisia,2021-01-04,11592.0
123,Saint Lucia,2021-01-04,29.0
124,Lesotho,2021-01-04,250.0
125,Mauritania,2021-01-04,1097.0
126,Lithuania,2021-01-04,15628.0
127,Burkina Faso,2021-01-04,782.0
128,Seychelles,2021-01-04,96.0
129,Zimbabwe,2021-01-04,2681.0
130,Nepal,2021-01-04,3422.0
131,Austria,2021-01-04,13926.0
132,Italy,2021-01-04,109967.0
133,Malaysia,2021-01-04,14128.0
134,Costa Rica,2021-01-04,6674.0
135,Samoa,2021-01-04,0.0
136,Netherlands,2021-01-04,57849.0
137,Congo (Brazzaville),2021-01-04,199.0
138,United Arab Emirates,2021-01-04,11869.0
139,South Sudan,2021-01-04,98.0
140,Sri Lanka,2021-01-04,3639.0
141,Poland,2021-01-04,61937.0
142,Slovenia,2021-01-04,10531.0
143,Estonia,2021-01-04,3713.0
144,Kosovo,2021-01-04,1164.0
145,Kuwait,2021-01-04,1858.0
146,Uganda,2021-01-04,2077.0
147,Syria,2021-01-04,661.0
148,Romania,2021-01-04,25130.0
149,Monaco,2021-01-04,116.0
150,Moldova,2021-01-04,4385.0
151,Vietnam,2021-01-04,46.0
152,Argentina,2021-01-04,58427.0
153,Rwanda,2021-01-04,827.0
154,Suriname,2021-01-04,480.0
155,Denmark,2021-01-04,15002.0
156,Trinidad and Tobago,2021-01-04,63.0
157,Bosnia and Herzegovina,2021-01-04,2734.0
158,Panama,2021-01-04,22525.0
159,Portugal,2021-01-04,34957.0
160,Lebanon,2021-01-04,19319.0
161,Botswana,2021-01-04,1343.0
162,Haiti,2021-01-04,169.0
163,Hungary,2021-01-04,12182.0
164,West Bank and Gaza,2021-01-04,7918.0
165,Tajikistan,2021-01-04,63.0
166,Liechtenstein,2021-01-04,186.0
167,Timor-Leste,2021-01-04,5.0
168,Burma,2021-01-04,4401.0
169,Madagascar,2021-01-04,53.0
170,Somalia,2021-01-04,24.0
171,Guatemala,2021-01-04,3215.0
172,Cyprus,2021-01-04,4231.0
173,Latvia,2021-01-04,6280.0
174,North Macedonia,2021-01-04,2325.0
175,Chad,2021-01-04,214.0
176,Mexico,2021-01-04,65789.0
177,Marshall Islands,2021-01-04,0.0
178,Libya,2021-01-04,3062.0
179,Togo,2021-01-04,146.0
180,Cambodia,2021-01-04,18.0
181,Thailand,2021-01-04,2526.0
182,Serbia,2021-01-04,17966.0
183,Nicaragua,2021-01-04,55.0
184,Azerbaijan,2021-01-04,5116.0
185,Russia,2021-01-04,179423.0
186,US,2021-01-04,1507859.0
187,Israel,2021-01-04,40888.0
188,Djibouti,2021-01-04,33.0
