,country,target_date,target
93,Moldova,2021-11-16,6167.0
94,Chile,2021-11-16,17268.0
95,Congo (Kinshasa),2021-11-16,165.0
96,Oman,2021-11-16,52.0
97,Lebanon,2021-11-16,6290.0
98,Poland,2021-11-16,105455.0
99,Burma,2021-11-16,6125.0
100,Syria,2021-11-16,1096.0
101,Albania,2021-11-16,3731.0
102,Ghana,2021-11-16,119.0
103,Somalia,2021-11-16,144.0
104,Benin,2021-11-16,29.0
105,Solomon Islands,2021-11-16,0.0
106,Liechtenstein,2021-11-16,164.0
107,Burundi,2021-11-16,112.0
108,Mexico,2021-11-16,15249.0
109,Austria,2021-11-16,82127.0
110,United Kingdom,2021-11-16,274178.0
111,Portugal,2021-11-16,10848.0
112,Eswatini,2021-11-16,19.0
113,Germany,2021-11-16,287364.0
114,San Marino,2021-11-16,73.0
115,Azerbaijan,2021-11-16,13494.0
116,Liberia,2021-11-16,1.0
117,United Arab Emirates,2021-11-16,502.0
118,Cote d'Ivoire,2021-11-16,81.0
119,Belgium,2021-11-16,86032.0
120,Qatar,2021-11-16,993.0
121,Kosovo,2021-11-16,66.0
122,Uganda,2021-11-16,358.0
123,Slovenia,2021-11-16,23120.0
124,New Zealand,2021-11-16,1363.0
125,Equatorial Guinea,2021-11-16,60.0
126,India,2021-11-16,67822.0
127,Luxembourg,2021-11-16,1387.0
128,Rwanda,2021-11-16,164.0
129,Fiji,2021-11-16,131.0
130,Bhutan,2021-11-16,2.0
131,Lithuania,2021-11-16,15265.0
132,Uzbekistan,2021-11-16,1706.0
133,Uruguay,2021-11-16,1278.0
134,Marshall Islands,2021-11-16,0.0
135,Zimbabwe,2021-11-16,263.0
136,Serbia,2021-11-16,25947.0
137,Netherlands,2021-11-16,110704.0
138,France,2021-11-16,78848.0
139,Ukraine,2021-11-16,145586.0
140,China,2021-11-16,448.0
141,Yemen,2021-11-16,45.0
142,Lesotho,2021-11-16,12.0
143,Egypt,2021-11-16,6513.0
144,Burkina Faso,2021-11-16,411.0
145,Eritrea,2021-11-16,97.0
146,Finland,2021-11-16,5920.0
147,North Macedonia,2021-11-16,3061.0
148,Senegal,2021-11-16,17.0
149,Spain,2021-11-16,28989.0
150,Gabon,2021-11-16,457.0
151,Turkey,2021-11-16,168954.0
152,Argentina,2021-11-16,9363.0
153,Brunei,2021-11-16,427.0
154,Bulgaria,2021-11-16,19736.0
155,Saudi Arabia,2021-11-16,275.0
156,Philippines,2021-11-16,12647.0
157,Trinidad and Tobago,2021-11-16,3121.0
158,Maldives,2021-11-16,991.0
159,Romania,2021-11-16,29842.0
160,Armenia,2021-11-16,7549.0
161,Dominican Republic,2021-11-16,7960.0
162,Malaysia,2021-11-16,39692.0
163,Mali,2021-11-16,248.0
164,Norway,2021-11-16,12326.0
165,Congo (Brazzaville),2021-11-16,386.0
166,Greece,2021-11-16,45980.0
167,Japan,2021-11-16,1135.0
168,Angola,2021-11-16,178.0
169,Jordan,2021-11-16,14621.0
170,West Bank and Gaza,2021-11-16,1441.0
171,Estonia,2021-11-16,6502.0
172,Belarus,2021-11-16,13306.0
173,Taiwan*,2021-11-16,47.0
174,Costa Rica,2021-11-16,1611.0
175,Laos,2021-11-16,7432.0
176,Iran,2021-11-16,47182.0
177,Vanuatu,2021-11-16,0.0
178,Nigeria,2021-11-16,348.0
179,Comoros,2021-11-16,68.0
180,Bangladesh,2021-11-16,1514.0
181,Hungary,2021-11-16,51581.0
182,Ireland,2021-11-16,29535.0
183,Guinea,2021-11-16,6.0
184,Afghanistan,2021-11-16,252.0
185,Russia,2021-11-16,263931.0
186,Iceland,2021-11-16,1211.0
187,Algeria,2021-11-16,860.0
188,Sri Lanka,2021-11-16,6341.0
189,Mauritania,2021-11-16,523.0
190,Bahrain,2021-11-16,149.0
191,South Africa,2021-11-16,2031.0
192,Central African Republic,2021-11-16,87.0
193,Chad,2021-11-16,0.0
