,country,target_date,target
116,Papua New Guinea,2021-03-09,376.0
117,Japan,2021-03-09,7452.0
118,Pakistan,2021-03-09,11323.0
119,Grenada,2021-03-09,0.0
120,Congo (Kinshasa),2021-03-09,634.0
121,Sudan,2021-03-09,269.0
122,Tunisia,2021-03-09,4382.0
123,Saint Lucia,2021-03-09,123.0
124,Lesotho,2021-03-09,28.0
125,Mauritania,2021-03-09,130.0
126,Lithuania,2021-03-09,3075.0
127,Burkina Faso,2021-03-09,140.0
128,Seychelles,2021-03-09,183.0
129,Zimbabwe,2021-03-09,173.0
130,Nepal,2021-03-09,575.0
131,Austria,2021-03-09,16622.0
132,Italy,2021-03-09,145659.0
133,Malaysia,2021-03-09,12134.0
134,Costa Rica,2021-03-09,2318.0
135,Samoa,2021-03-09,0.0
136,Netherlands,2021-03-09,32117.0
137,Congo (Brazzaville),2021-03-09,359.0
138,United Arab Emirates,2021-03-09,18934.0
139,South Sudan,2021-03-09,726.0
140,Sri Lanka,2021-03-09,2473.0
141,Poland,2021-03-09,91328.0
142,Slovenia,2021-03-09,5365.0
143,Estonia,2021-03-09,9752.0
144,Kosovo,2021-03-09,3450.0
145,Kuwait,2021-03-09,9683.0
146,Uganda,2021-03-09,95.0
147,Syria,2021-03-09,421.0
148,Romania,2021-03-09,27512.0
149,Monaco,2021-03-09,83.0
150,Moldova,2021-03-09,8628.0
151,Vietnam,2021-03-09,51.0
152,Argentina,2021-03-09,43325.0
153,Rwanda,2021-03-09,668.0
154,Suriname,2021-03-09,46.0
155,Denmark,2021-03-09,3570.0
156,Trinidad and Tobago,2021-03-09,19.0
157,Bosnia and Herzegovina,2021-03-09,5454.0
158,Panama,2021-03-09,3740.0
159,Portugal,2021-03-09,5659.0
160,Lebanon,2021-03-09,21790.0
161,Botswana,2021-03-09,2185.0
162,Haiti,2021-03-09,43.0
163,Hungary,2021-03-09,39518.0
164,West Bank and Gaza,2021-03-09,13073.0
165,Tajikistan,2021-03-09,0.0
166,Micronesia,2021-03-09,0.0
167,Liechtenstein,2021-03-09,18.0
168,Timor-Leste,2021-03-09,29.0
169,Burma,2021-03-09,94.0
170,Madagascar,2021-03-09,324.0
171,Somalia,2021-03-09,1059.0
172,Guatemala,2021-03-09,4152.0
173,Cyprus,2021-03-09,2353.0
174,Latvia,2021-03-09,3894.0
175,North Macedonia,2021-03-09,4604.0
176,Chad,2021-03-09,215.0
177,Mexico,2021-03-09,40690.0
178,Marshall Islands,2021-03-09,0.0
179,Libya,2021-03-09,5721.0
180,Togo,2021-03-09,594.0
181,Cambodia,2021-03-09,246.0
182,Thailand,2021-03-09,428.0
183,Serbia,2021-03-09,27221.0
184,Nicaragua,2021-03-09,48.0
185,Azerbaijan,2021-03-09,2246.0
186,Russia,2021-03-09,73459.0
187,US,2021-03-09,400541.0
188,Israel,2021-03-09,23044.0
189,Djibouti,2021-03-09,92.0
