,country,target_date,target
97,Germany,2020-12-08,134591.0
98,Paraguay,2020-12-08,5942.0
99,Brazil,2020-12-08,288212.0
100,Guinea-Bissau,2020-12-08,3.0
101,Ecuador,2020-12-08,5079.0
102,Brunei,2020-12-08,1.0
103,Indonesia,2020-12-08,42867.0
104,Cuba,2020-12-08,601.0
105,Czechia,2020-12-08,22596.0
106,Niger,2020-12-08,401.0
107,Zambia,2020-12-08,298.0
108,Spain,2020-12-08,45884.0
109,Eswatini,2020-12-08,121.0
110,Saudi Arabia,2020-12-08,1492.0
111,Cameroon,2020-12-08,265.0
112,Bulgaria,2020-12-08,19390.0
113,Egypt,2020-12-08,2978.0
114,Guyana,2020-12-08,277.0
115,Benin,2020-12-08,58.0
116,Papua New Guinea,2020-12-08,15.0
117,Japan,2020-12-08,15616.0
118,Pakistan,2020-12-08,22831.0
119,Grenada,2020-12-08,2.0
120,Congo (Kinshasa),2020-12-08,891.0
121,Sudan,2020-12-08,1702.0
122,Tunisia,2020-12-08,8676.0
123,Saint Lucia,2020-12-08,11.0
124,Lesotho,2020-12-08,13.0
125,Mauritania,2020-12-08,1166.0
126,Lithuania,2020-12-08,14911.0
127,Burkina Faso,2020-12-08,538.0
128,Seychelles,2020-12-08,1.0
129,Zimbabwe,2020-12-08,783.0
130,Nepal,2020-12-08,9925.0
131,Austria,2020-12-08,22581.0
132,Italy,2020-12-08,136493.0
133,Malaysia,2020-12-08,8137.0
134,Costa Rica,2020-12-08,7258.0
135,Netherlands,2020-12-08,43868.0
136,Congo (Brazzaville),2020-12-08,0.0
137,United Arab Emirates,2020-12-08,8688.0
138,South Sudan,2020-12-08,70.0
139,Sri Lanka,2020-12-08,4846.0
140,Poland,2020-12-08,76256.0
141,Slovenia,2020-12-08,10801.0
142,Estonia,2020-12-08,3013.0
143,Kosovo,2020-12-08,3764.0
144,Kuwait,2020-12-08,1908.0
145,Uganda,2020-12-08,2165.0
146,Syria,2020-12-08,607.0
147,Romania,2020-12-08,45041.0
148,Monaco,2020-12-08,31.0
149,Moldova,2020-12-08,10341.0
150,Vietnam,2020-12-08,26.0
151,Argentina,2020-12-08,37349.0
152,Rwanda,2020-12-08,289.0
153,Suriname,2020-12-08,7.0
154,Denmark,2020-12-08,12862.0
155,Trinidad and Tobago,2020-12-08,97.0
156,Bosnia and Herzegovina,2020-12-08,6936.0
157,Panama,2020-12-08,13855.0
158,Portugal,2020-12-08,27514.0
159,Lebanon,2020-12-08,9680.0
160,Botswana,2020-12-08,1316.0
161,Haiti,2020-12-08,103.0
162,Hungary,2020-12-08,35294.0
163,West Bank and Gaza,2020-12-08,13105.0
164,Tajikistan,2020-12-08,280.0
165,Liechtenstein,2020-12-08,118.0
166,Timor-Leste,2020-12-08,1.0
167,Burma,2020-12-08,9550.0
168,Madagascar,2020-12-08,171.60714897504658
169,Somalia,2020-12-08,128.0
170,Guatemala,2020-12-08,3699.0
171,Cyprus,2020-12-08,2403.0
172,Latvia,2020-12-08,4417.0
173,North Macedonia,2020-12-08,6507.0
174,Chad,2020-12-08,29.0
175,Mexico,2020-12-08,70893.0
176,Marshall Islands,2020-12-08,0.0
177,Libya,2020-12-08,4569.0
178,Togo,2020-12-08,135.0
179,Cambodia,2020-12-08,25.0
180,Thailand,2020-12-08,125.0
181,Serbia,2020-12-08,50590.0
182,Nicaragua,2020-12-08,49.0
183,Azerbaijan,2020-12-08,28550.0
184,Russia,2020-12-08,190651.0
185,US,2020-12-08,1443063.0
186,Israel,2020-12-08,9896.0
187,Djibouti,2020-12-08,34.0
